tracking_id,datetime,windmill_generated_power(kW/h)
WM_12887,2019-02-08 20:13:20,6.986371294474164
WM_20472,2019-04-25 23:33:20,6.483748077276318
WM_27317,2019-06-16 23:13:20,7.010121500682433
WM_35389,2019-08-16 21:43:20,8.665204720096089
WM_37910,2019-09-05 11:43:20,3.161004427692651
WM_6900,2018-12-26 16:03:20,10.376523666255697
WM_38045,2019-09-06 10:13:20,3.1264870957433786
WM_11668,2019-01-31 05:03:20,7.458644847763247
WM_22698,2019-05-12 11:23:20,3.7662198785200744
WM_17800,2019-03-22 06:23:20,3.679097535269207
WM_28856,2019-06-28 06:13:20,3.346508931284848
WM_5744,2018-12-18 01:33:20,8.386890621980907
WM_9936,2019-01-17 07:33:20,8.6889596076994
WM_26646,2019-06-12 00:23:20,5.283346575748952
WM_39773,2019-09-18 22:53:20,8.768111701896302
WM_506,2018-11-01 18:53:20,1.886936413005755
WM_19381,2019-04-07 15:13:20,3.738733654587251
WM_28888,2019-06-28 11:33:20,2.4433371662853207
WM_428,2018-11-01 05:03:20,7.047086470585688
WM_17583,2019-03-20 17:13:20,2.9385337659899378
WM_3365,2018-11-28 12:23:20,5.155938351550032
WM_23471,2019-05-17 22:33:20,7.946442518165435
WM_27128,2019-06-15 14:43:20,5.413030790889842
WM_32150,2019-07-21 21:33:20,8.656705530210884
WM_18313,2019-03-26 06:43:20,4.580030005988653
WM_24847,2019-05-28 12:43:20,7.894551730020481
WM_4176,2018-12-04 15:13:20,7.7370091026600045
WM_37615,2019-09-03 10:33:20,4.1009469349325025
WM_5286,2018-12-14 18:13:20,4.207015677194396
WM_750,2018-11-05 20:33:20,2.737103557279607
WM_31837,2019-07-19 15:13:20,3.523881271730705
WM_2545,2018-11-22 14:53:20,3.10515940267479
WM_4904,2018-12-10 00:53:20,9.08859247371626
WM_28777,2019-06-27 15:13:20,2.559805387995086
WM_5523,2018-12-16 11:33:20,6.097172975954488
WM_23771,2019-05-20 01:23:20,5.82180684873103
WM_11476,2019-01-29 20:43:20,14.312035069455224
WM_40179,2019-09-22 12:43:20,5.706380579885347
WM_37654,2019-09-03 17:03:20,2.6321600770911258
WM_36195,2019-08-22 12:23:20,3.568234209503538
WM_14111,2019-02-17 22:13:20,7.872642150140053
WM_18215,2019-03-25 12:13:20,2.610393402414259
WM_23312,2019-05-16 20:03:20,5.689632478136029
WM_2460,2018-11-21 23:33:20,5.255544741104917
WM_15406,2019-02-27 22:33:20,10.35968204926746
WM_38882,2019-09-12 10:13:20,5.534016547284369
WM_27386,2019-06-17 11:33:20,5.484473562949432
WM_28718,2019-06-27 05:13:20,7.047564703154049
WM_13922,2019-02-16 13:13:20,9.085616142144842
WM_30938,2019-07-13 06:13:20,5.332193038953793
WM_24921,2019-05-29 03:43:20,4.530809492484576
WM_5730,2018-12-17 23:03:20,6.039803585222207
WM_27542,2019-06-18 14:23:20,3.8930703135703237
WM_19529,2019-04-08 17:33:20,7.2104309467368966
WM_38830,2019-09-12 01:33:20,7.023852739236722
WM_15134,2019-02-26 00:23:20,10.266019395648426
WM_4313,2018-12-05 16:03:20,6.815092068108684
WM_2892,2018-11-25 02:03:20,7.811096332869543
WM_35129,2019-08-14 12:33:20,7.429735330651148
WM_4667,2018-12-08 06:43:20,8.696607197902454
WM_6842,2018-12-26 05:43:20,6.984574030917958
WM_32477,2019-07-24 04:43:20,1.9606649351082515
WM_24534,2019-05-25 12:23:20,4.6420749639784065
WM_19994,2019-04-19 11:23:20,3.3335971349365963
WM_10584,2019-01-22 07:03:20,7.028968348790009
WM_24872,2019-05-28 17:13:20,7.486603834621656
WM_8364,2019-01-06 00:13:20,8.958773512144242
WM_11502,2019-01-30 01:03:20,14.095421818021885
WM_13356,2019-02-12 07:23:20,9.93261293673864
WM_2088,2018-11-16 00:33:20,7.384509187014247
WM_25305,2019-06-01 04:43:20,4.157910237834389
WM_4352,2018-12-05 22:33:20,8.268875415834128
WM_16631,2019-03-12 00:53:20,3.335409820402074
WM_20425,2019-04-25 15:43:20,4.003933082327664
WM_2215,2018-11-16 22:03:20,3.293836049158002
WM_33469,2019-08-02 18:43:20,5.711737471549418
WM_15624,2019-03-01 11:03:20,8.955212908626942
WM_17717,2019-03-21 16:13:20,2.7966886968624416
WM_12067,2019-02-03 01:23:20,10.334874939382926
WM_23636,2019-05-19 02:53:20,5.3760087499491425
WM_12271,2019-02-04 11:33:20,10.34337094981346
WM_3977,2018-12-03 06:03:20,4.5793420777599545
WM_17215,2019-03-18 00:43:20,4.207832126762076
WM_4650,2018-12-08 03:53:20,10.11489633303412
WM_38362,2019-09-08 15:03:20,3.5701223057412537
WM_28177,2019-06-23 07:43:20,4.163593195798463
WM_10958,2019-01-24 23:33:20,7.544408864336801
WM_2675,2018-11-23 13:43:20,5.5252624136543504
WM_7782,2019-01-01 21:23:20,11.062980700039954
WM_30210,2019-07-07 23:03:20,6.838561422985485
WM_17011,2019-03-14 23:13:20,3.198703141480456
WM_10819,2019-01-24 00:03:20,10.80946802348222
WM_22884,2019-05-13 20:23:20,4.572000191722922
WM_13954,2019-02-16 18:33:20,8.560361590164849
WM_34794,2019-08-12 04:43:20,3.4193785568192387
WM_3538,2018-11-29 18:03:20,3.1652123059782586
WM_18744,2019-03-30 13:53:20,3.909215492606418
WM_27905,2019-06-21 08:13:20,5.076586289500507
WM_4362,2018-12-06 00:13:20,8.744801211664095
WM_34695,2019-08-11 11:53:20,6.77969715730012
WM_32463,2019-07-24 02:23:20,7.789266817902154
WM_32859,2019-07-29 10:43:20,4.583215913185047
WM_6824,2018-12-26 02:43:20,9.559698273684267
WM_18508,2019-03-27 15:23:20,4.506950314677682
WM_8626,2019-01-07 21:33:20,5.106298595486101
WM_39118,2019-09-14 09:23:20,3.3783327394251668
WM_37603,2019-09-03 08:33:20,4.377135372490257
WM_30409,2019-07-09 12:03:20,5.407702749114025
WM_36212,2019-08-22 15:13:20,4.4463478979575655
WM_35832,2019-08-19 23:43:20,7.455070460843932
WM_5944,2018-12-19 12:23:20,8.835157849480732
WM_35686,2019-08-18 23:13:20,8.157151278224909
WM_31786,2019-07-19 06:43:20,3.2333943302769392
WM_416,2018-11-01 03:03:20,5.688507173337018
WM_11819,2019-02-01 07:23:20,8.45586757219413
WM_21916,2019-05-06 21:23:20,7.163872571675089
WM_38557,2019-09-10 03:53:20,5.776040200160023
WM_16183,2019-03-07 04:13:20,8.65298183291696
WM_19159,2019-04-05 21:23:20,5.444006924814549
WM_32865,2019-07-29 11:43:20,3.2079994306397643
WM_34083,2019-08-07 03:33:20,5.7655538203033485
WM_4766,2018-12-09 00:23:20,11.797435169315449
WM_31228,2019-07-15 07:13:20,5.453687943573849
WM_38980,2019-09-13 10:23:20,3.165651223888909
WM_19424,2019-04-07 22:33:20,6.306596582016167
WM_39744,2019-09-18 18:03:20,8.465038353082553
WM_17158,2019-03-17 15:13:20,3.075084091750338
WM_9500,2019-01-14 01:53:20,6.031659630911419
WM_32139,2019-07-21 19:43:20,8.36237713569457
WM_35190,2019-08-14 22:43:20,7.313762748518544
WM_17048,2019-03-15 05:33:20,5.142434516829404
WM_6165,2018-12-21 01:13:20,9.968385998010428
WM_35717,2019-08-19 04:23:20,3.968114718232406
WM_39400,2019-09-16 08:43:20,5.3742099266065315
WM_35492,2019-08-17 14:53:20,3.5454769477785786
WM_27014,2019-06-14 18:53:20,6.492912702734711
WM_36871,2019-08-27 06:13:20,3.611101478556389
WM_19221,2019-04-06 09:33:20,3.4136314681907787
WM_40011,2019-09-21 08:43:20,4.621688554252397
WM_7864,2019-01-02 11:03:20,10.186530911365752
WM_12239,2019-02-04 06:13:20,9.842027197487926
WM_11271,2019-01-27 04:13:20,8.085707920063985
WM_24586,2019-05-25 21:03:20,8.76532340590432
WM_10214,2019-01-19 09:43:20,7.533100281056927
WM_2396,2018-11-20 20:53:20,3.8140472331591293
WM_13148,2019-02-10 18:23:20,5.025472975068268
WM_5437,2018-12-15 20:03:20,3.247663012737364
WM_29004,2019-06-29 08:33:20,4.738024514473092
WM_28451,2019-06-25 07:13:20,6.933599065097665
WM_28881,2019-06-28 10:23:20,2.9441063028288394
WM_11093,2019-01-25 22:23:20,10.956023755591682
WM_16030,2019-03-06 02:13:20,8.923293605710802
WM_7378,2018-12-30 01:03:20,11.568990718578393
WM_13802,2019-02-15 16:33:20,5.085349422066474
WM_39608,2019-09-17 19:23:20,7.841824858807011
WM_1554,2018-11-12 04:53:20,3.2483413828603154
WM_4621,2018-12-07 23:03:20,8.515660164431447
WM_2324,2018-11-17 16:23:20,3.413798161403337
WM_12648,2019-02-07 03:23:20,8.362022173944123
WM_22476,2019-05-10 22:23:20,5.2505666454263125
WM_31693,2019-07-18 14:53:20,4.625059614736851
WM_16088,2019-03-06 11:53:20,7.90418939773784
WM_18968,2019-04-04 08:23:20,3.4674199191722086
WM_34663,2019-08-11 06:23:20,5.171242892681277
WM_8166,2019-01-04 15:13:20,5.533817614392379
WM_1884,2018-11-14 13:33:20,3.378652374638699
WM_39190,2019-09-14 21:23:20,7.651520933638069
WM_35528,2019-08-17 20:53:20,6.644178894418957
WM_13123,2019-02-10 14:13:20,6.142162110978372
WM_24935,2019-05-29 06:03:20,3.8032089318201803
WM_5967,2018-12-19 16:13:20,9.152725703662986
WM_4914,2018-12-10 02:33:20,9.437947252338306
WM_15909,2019-03-05 02:23:20,9.559369442732878
WM_13669,2019-02-14 14:13:20,8.09736662715485
WM_32431,2019-07-23 21:03:20,3.4995066176438923
WM_11277,2019-01-27 05:13:20,9.203657682470784
WM_10204,2019-01-19 08:03:20,8.894051806399665
WM_19683,2019-04-15 17:13:20,7.339449909519261
WM_344,2018-10-31 14:53:20,4.693574754592132
WM_6450,2018-12-23 11:33:20,11.204790035369246
WM_12366,2019-02-05 03:43:20,9.145083496420956
WM_26600,2019-06-11 16:03:20,4.36088188924707
WM_20847,2019-04-28 16:33:20,3.2166763104799254
WM_31923,2019-07-20 06:03:20,5.1415986287056965
WM_1405,2018-11-11 02:53:20,3.3390834362831403
WM_11241,2019-01-26 23:13:20,11.436500974498562
WM_6668,2018-12-25 00:43:20,11.193283342677274
WM_16820,2019-03-13 13:43:20,2.794618599908544
WM_26081,2019-06-07 19:53:20,7.355879580005985
WM_10827,2019-01-24 01:43:20,10.61867670423284
WM_21391,2019-05-02 11:23:20,3.940724215773069
WM_16755,2019-03-13 01:23:20,5.059881986816704
WM_26291,2019-06-09 11:43:20,3.6723957837694523
WM_31450,2019-07-16 21:03:20,7.696167088858238
WM_19625,2019-04-15 06:13:20,3.3596203416777377
WM_2565,2018-11-22 18:43:20,3.4399758956607234
WM_37106,2019-08-28 21:23:20,7.699277182215731
WM_7186,2018-12-28 17:03:20,12.308880406773685
WM_37124,2019-08-31 00:43:20,6.768851099154993
WM_30730,2019-07-11 18:53:20,5.5869204432965605
WM_2898,2018-11-25 03:03:20,7.835490863161182
WM_19051,2019-04-05 03:23:20,3.8004747588614674
WM_39647,2019-09-18 01:53:20,5.967151342190394
WM_7508,2018-12-30 22:53:20,10.434167376799442
WM_29419,2019-07-02 07:43:20,4.2262953320362
WM_22200,2019-05-08 21:13:20,4.146577254995052
WM_4913,2018-12-10 02:23:20,9.345366179955336
WM_17762,2019-03-21 23:43:20,3.7380009209663103
WM_13920,2019-02-16 12:53:20,8.611479174009238
WM_21323,2019-05-02 00:03:20,5.484536430733255
WM_2125,2018-11-16 07:03:20,7.619040980015404
WM_11490,2019-01-29 23:03:20,13.42826149133603
WM_30192,2019-07-07 19:53:20,3.4497656850544676
WM_34671,2019-08-11 07:43:20,4.316068131915392
WM_14937,2019-02-24 14:33:20,9.649969462818682
WM_16140,2019-03-06 21:03:20,7.855983422397003
WM_33167,2019-07-31 15:13:20,3.20016517829729
WM_3300,2018-11-28 01:23:20,4.840748454886531
WM_7960,2019-01-03 03:03:20,9.57332545210317
WM_3870,2018-12-02 11:53:20,4.047393559544771
WM_139,2018-10-29 20:13:20,4.057384055093745
WM_15611,2019-03-01 08:43:20,8.197959358700416
WM_15418,2019-02-28 00:33:20,8.819653937559652
WM_2891,2018-11-25 01:53:20,9.202621698591388
WM_14477,2019-02-20 17:03:20,6.243829839181321
WM_8205,2019-01-04 21:43:20,8.3186234225649
WM_33993,2019-08-06 12:13:20,5.213118419631866
WM_32711,2019-07-27 23:33:20,8.54341131973674
WM_31496,2019-07-17 04:53:20,5.540615105260696
WM_29327,2019-07-01 15:53:20,6.307873492050023
WM_12324,2019-02-04 20:43:20,8.690530183436618
WM_2408,2018-11-21 14:53:20,3.3975901197868095
WM_11865,2019-02-01 15:13:20,11.842957653492057
WM_8872,2019-01-09 15:53:20,5.787139675665803
WM_4282,2018-12-05 10:53:20,5.893155510387507
WM_16580,2019-03-11 16:13:20,6.1648617448870455
WM_17677,2019-03-21 09:33:20,2.1558472381161087
WM_17530,2019-03-20 08:23:20,3.3712848393411465
WM_32558,2019-07-26 20:33:20,8.039411170590473
WM_14976,2019-02-24 21:03:20,9.264653803721215
WM_17220,2019-03-18 02:03:20,5.117863759337306
WM_3222,2018-11-27 12:03:20,3.7871674860036095
WM_4774,2018-12-09 01:43:20,10.465047219160189
WM_22180,2019-05-08 17:53:20,5.665163473077147
WM_25013,2019-05-29 19:13:20,5.333375160580688
WM_3892,2018-12-02 15:53:20,4.417617008400263
WM_30883,2019-07-12 20:43:20,8.0965136414842
WM_36206,2019-08-22 14:13:20,5.160510940242784
WM_15015,2019-02-25 03:43:20,10.205923326238835
WM_25582,2019-06-03 12:03:20,3.964886382901752
WM_8165,2019-01-04 15:03:20,5.487302276032586
WM_17310,2019-03-18 17:53:20,3.0475352118616716
WM_24830,2019-05-28 09:43:20,5.347083010043252
WM_20259,2019-04-23 02:33:20,3.342796686334004
WM_3903,2018-12-02 17:43:20,3.1676437790739542
WM_36697,2019-08-26 00:53:20,5.623297440228251
WM_37534,2019-09-02 21:03:20,7.88366333001361
WM_1558,2018-11-12 05:33:20,3.673722487112622
WM_28279,2019-06-24 00:53:20,8.313183868175384
WM_39483,2019-09-16 22:33:20,7.432319065728621
WM_4371,2018-12-06 01:43:20,7.929173000732779
WM_22142,2019-05-08 11:03:20,4.930188980122159
WM_29589,2019-07-03 12:53:20,3.507036015672849
WM_29707,2019-07-04 08:43:20,7.4150796237953935
WM_38509,2019-09-09 17:03:20,5.472418741087405
WM_12922,2019-02-09 02:13:20,7.259875958725587
WM_9933,2019-01-17 07:03:20,10.085471691325315
WM_31421,2019-07-16 16:03:20,7.51111266882127
WM_39725,2019-09-18 14:53:20,4.051158772464631
WM_4693,2018-12-08 11:03:20,7.732171982294457
WM_34499,2019-08-10 02:23:20,5.287385742084474
WM_24712,2019-05-27 13:23:20,6.432236077640245
WM_27833,2019-06-20 19:53:20,6.718064716490176
WM_9062,2019-01-11 00:13:20,8.062452780057452
WM_20469,2019-04-25 23:03:20,7.128434631220316
WM_17236,2019-03-18 04:43:20,4.839101223780754
WM_30209,2019-07-07 22:53:20,6.962570501074487
WM_23462,2019-05-17 21:03:20,5.472732961517479
WM_23767,2019-05-20 00:43:20,6.7807799798727695
WM_12899,2019-02-08 22:13:20,4.502609691479934
WM_20701,2019-04-27 16:13:20,3.505938428650201
WM_1171,2018-11-09 04:13:20,3.80952507756265
WM_22261,2019-05-09 07:23:20,2.7832372583214524
WM_19971,2019-04-19 06:03:20,4.1614337135003945
WM_35421,2019-08-17 03:03:20,5.156406970297973
WM_19659,2019-04-15 12:03:20,3.7553032792111143
WM_22631,2019-05-12 00:13:20,4.061382593970985
WM_17378,2019-03-19 05:23:20,3.0207762947464003
WM_29898,2019-07-05 17:13:20,5.907687453493642
WM_40062,2019-09-21 17:13:20,8.027707356724646
WM_5456,2018-12-15 23:13:20,8.853602297983498
WM_15662,2019-03-01 17:23:20,11.097332018159252
WM_5369,2018-12-15 08:43:20,5.692677203881445
WM_16985,2019-03-14 18:53:20,1.6853359106946177
WM_3807,2018-12-01 20:33:20,15.3265745912895
WM_18365,2019-03-26 15:23:20,2.79028033274287
WM_21268,2019-05-01 14:53:20,3.066714535339078
WM_15726,2019-03-03 18:33:20,8.719979121303187
WM_15422,2019-02-28 01:13:20,10.04963576515388
WM_6661,2018-12-24 23:33:20,10.843086379519796
WM_108,2018-10-29 15:03:20,5.563423565120796
WM_8985,2019-01-10 11:03:20,3.889410372850539
WM_15458,2019-02-28 07:13:20,8.742825627236003
WM_26840,2019-06-13 10:43:20,3.0231329137268634
WM_37369,2019-09-01 17:33:20,6.004597997272315
WM_11781,2019-02-01 00:53:20,7.532274058852274
WM_1297,2018-11-10 08:13:20,3.384177815494779
WM_1433,2018-11-11 07:33:20,3.673248270671874
WM_29954,2019-07-06 03:13:20,6.4607593534170515
WM_9152,2019-01-11 15:13:20,5.796812886357017
WM_26955,2019-06-14 09:03:20,4.475054360794506
WM_2174,2018-11-16 15:13:20,4.529240525949297
WM_21107,2019-04-30 11:53:20,2.500357823230211
WM_20969,2019-04-29 12:53:20,2.6108564606430384
WM_18461,2019-03-27 07:23:20,2.7576576324308624
WM_13870,2019-02-16 03:53:20,8.441631020068588
WM_25046,2019-05-30 00:53:20,4.897751308611953
WM_26705,2019-06-12 11:03:20,4.211236147757308
WM_4870,2018-12-09 17:43:20,7.088696927129586
WM_17794,2019-03-22 05:13:20,3.266325808836674
WM_22478,2019-05-10 22:43:20,6.04890919574795
WM_4746,2018-12-08 19:53:20,6.022403750588201
WM_32872,2019-07-29 12:53:20,4.151136299673151
WM_8499,2019-01-06 23:53:20,5.282062507835744
WM_31021,2019-07-13 20:03:20,6.913365309836895
WM_10482,2019-01-21 06:53:20,7.985351246100425
WM_34810,2019-08-12 07:23:20,4.5242067967415
WM_6318,2018-12-22 07:03:20,8.596437388523976
WM_2106,2018-11-16 03:33:20,6.3446547899177865
WM_3933,2018-12-02 22:43:20,7.325285387225527
WM_17088,2019-03-15 13:53:20,2.693227652842395
WM_11516,2019-01-30 03:23:20,11.54494610352714
WM_18458,2019-03-27 06:53:20,3.0722453212293614
WM_29700,2019-07-04 07:33:20,7.513902174380476
WM_784,2018-11-06 02:13:20,5.901505131053123
WM_21294,2019-05-01 19:13:20,2.384645894914411
WM_21181,2019-05-01 00:23:20,4.256725165091047
WM_28821,2019-06-28 00:03:20,6.29794520482159
WM_32619,2019-07-27 06:53:20,6.56110156734408
WM_23894,2019-05-20 21:53:20,6.034169346025092
WM_36771,2019-08-26 13:33:20,4.116558749437271
WM_14186,2019-02-18 12:13:20,6.984504991321752
WM_2746,2018-11-24 01:33:20,4.635939566933803
WM_23172,2019-05-15 20:43:20,6.392953225536141
WM_15489,2019-02-28 12:23:20,13.00970939881599
WM_10372,2019-01-20 12:33:20,11.97666332869879
WM_30753,2019-07-11 23:03:20,7.824986833611804
WM_844,2018-11-06 12:53:20,4.646543096934669
WM_7521,2018-12-31 01:03:20,8.653852675731054
WM_24378,2019-05-24 07:53:20,4.540579423612147
WM_5903,2018-12-19 05:33:20,9.990402412579742
WM_29805,2019-07-05 01:03:20,7.390132418089796
WM_11189,2019-01-26 14:33:20,14.594789478354045
WM_19600,2019-04-15 02:03:20,2.6138452735756657
WM_15932,2019-03-05 06:13:20,7.561469551716538
WM_2030,2018-11-15 14:53:20,3.6385240650715467
WM_14156,2019-02-18 06:33:20,4.503334475810305
WM_30281,2019-07-08 12:43:20,3.449579663408431
WM_12764,2019-02-07 23:13:20,10.29754474032093
WM_9822,2019-01-16 11:03:20,8.610124748246351
WM_39001,2019-09-13 13:53:20,2.7733602859379727
WM_36041,2019-08-21 10:33:20,2.625583609600346
WM_14247,2019-02-18 22:23:20,9.23917292847011
WM_34903,2019-08-12 22:53:20,8.298238583860707
WM_23125,2019-05-15 12:53:20,6.679887461236121
WM_1526,2018-11-11 23:53:20,6.899744196569567
WM_13511,2019-02-13 11:03:20,7.2591558209854306
WM_15232,2019-02-26 16:43:20,9.794054469368158
WM_22906,2019-05-14 00:03:20,4.440019749795405
WM_7650,2018-12-31 22:43:20,13.0305183413659
WM_25120,2019-05-30 18:13:20,7.1938930969529435
WM_2964,2018-11-25 15:43:20,6.642437790886229
WM_34264,2019-08-08 10:43:20,2.500654063683117
WM_4849,2018-12-09 14:13:20,9.443473231850108
WM_8768,2019-01-08 22:03:20,3.820972237687618
WM_28661,2019-06-26 19:23:20,6.150334630849223
WM_5057,2018-12-11 02:33:20,11.688648628724632
WM_39933,2019-09-20 19:43:20,8.283584393117254
WM_38893,2019-09-12 12:03:20,2.6857448539401365
WM_7334,2018-12-29 17:43:20,12.339625681945257
WM_27036,2019-06-14 22:43:20,8.240753474127555
WM_26141,2019-06-08 09:53:20,3.546145210269672
WM_37913,2019-09-05 12:13:20,3.2583179802078512
WM_24406,2019-05-24 12:33:20,2.726446024197673
WM_40051,2019-09-21 15:23:20,8.231981718761403
WM_20689,2019-04-27 14:13:20,4.163208134990405
WM_173,2018-10-30 02:23:20,8.845589158721664
WM_21548,2019-05-04 07:43:20,4.685184038839513
WM_3304,2018-11-28 02:03:20,3.3142560592127235
WM_39369,2019-09-16 03:33:20,5.030337727228955
WM_17847,2019-03-22 16:43:20,2.6795041909445083
WM_38012,2019-09-06 04:43:20,4.708375824640929
WM_9112,2019-01-11 08:33:20,6.251963840410107
WM_11997,2019-02-02 13:13:20,13.447179669666955
WM_17489,2019-03-20 01:33:20,4.861056426349192
WM_33592,2019-08-03 15:53:20,3.877685650436488
WM_6391,2018-12-22 20:23:20,9.557885237825065
WM_34034,2019-08-06 19:03:20,5.115745581565311
WM_17081,2019-03-15 12:43:20,3.0880950117460246
WM_30099,2019-07-07 03:53:20,3.1652523736091585
WM_38749,2019-09-11 12:03:20,3.24284099558834
WM_23849,2019-05-20 14:23:20,5.9523682425490305
WM_17486,2019-03-20 01:03:20,5.51445909563078
WM_17391,2019-03-19 08:33:20,1.6845917351095334
WM_8179,2019-01-04 17:23:20,6.864627379436241
WM_7668,2019-01-01 01:43:20,9.516705993086344
WM_23965,2019-05-21 09:43:20,5.229686120291012
WM_5972,2018-12-19 17:03:20,9.903232813788335
WM_32828,2019-07-29 05:13:20,5.372218130986216
WM_16353,2019-03-08 09:13:20,5.365623351363555
WM_25213,2019-05-31 11:13:20,6.630198444637566
WM_36287,2019-08-23 03:43:20,7.091009202583922
WM_27940,2019-06-21 14:03:20,6.226156105634018
WM_36276,2019-08-23 01:53:20,8.054680280561948
WM_35047,2019-08-13 22:53:20,8.665169680200034
WM_6886,2018-12-26 13:43:20,9.509894537385218
WM_33114,2019-07-31 06:13:20,3.3195986669966944
WM_26875,2019-06-13 19:03:20,4.769041076332935
WM_5045,2018-12-11 00:33:20,10.057890110929375
WM_16967,2019-03-14 15:53:20,2.9307539389706223
WM_22933,2019-05-14 04:33:20,3.8800098568408385
WM_30042,2019-07-06 18:13:20,4.402648738984073
WM_7566,2018-12-31 08:43:20,9.995843108992968
WM_27698,2019-06-19 20:43:20,6.269563506042142
WM_8839,2019-01-09 10:23:20,8.326603746435303
WM_13091,2019-02-10 08:53:20,4.91597208315915
WM_14895,2019-02-24 03:43:20,6.990204224695399
WM_3590,2018-11-30 02:53:20,5.054649587529472
WM_20535,2019-04-26 10:03:20,2.6023197040371944
WM_15712,2019-03-02 01:53:20,9.584989952387744
WM_6461,2018-12-23 13:23:20,10.464078229073287
WM_39336,2019-09-15 22:03:20,8.263444468752358
WM_34437,2019-08-09 15:53:20,3.4814489937269517
WM_7607,2018-12-31 15:33:20,11.291501861928497
WM_965,2018-11-07 11:23:20,3.200466826383816
WM_5125,2018-12-11 14:53:20,8.151126491852699
WM_25052,2019-05-30 01:53:20,4.305374720763517
WM_24211,2019-05-23 02:53:20,3.7690420927442374
WM_4798,2018-12-09 05:43:20,11.237592635385301
WM_21198,2019-05-01 03:13:20,4.694965130528047
WM_11171,2019-01-26 11:33:20,11.539662120250238
WM_10561,2019-01-22 02:43:20,9.45136540746194
WM_30381,2019-07-09 07:23:20,3.3207496571809494
WM_4219,2018-12-05 00:13:20,8.021639419412605
WM_34001,2019-08-06 13:33:20,5.5788905649567395
WM_3666,2018-11-30 20:23:20,3.97046678728157
