tracking_id,datetime,windmill_generated_power(kW/h)
WM_513,2018-11-01 20:03:20,1.618419569966606
WM_37564,2019-09-03 02:03:20,7.948828510816709
WM_3306,2018-11-28 02:23:20,3.312876530462564
WM_40139,2019-09-22 06:03:20,4.168534512493663
WM_25402,2019-06-02 00:43:20,4.358417196966885
WM_9634,2019-01-15 01:33:20,9.376519727500286
WM_18658,2019-03-28 17:23:20,3.846871069734557
WM_10978,2019-01-25 02:53:20,8.09469191149417
WM_24229,2019-05-23 05:53:20,4.860425026950247
WM_37406,2019-09-01 23:43:20,8.33684448027659
WM_21863,2019-05-06 12:33:20,4.845394089114089
WM_915,2018-11-07 02:53:20,3.3906965453911524
WM_6524,2018-12-23 23:53:20,9.17302431106393
WM_24483,2019-05-25 03:53:20,4.90069647997194
WM_23158,2019-05-15 18:23:20,4.966994653785307
WM_7594,2018-12-31 13:23:20,9.793656889191162
WM_12929,2019-02-09 03:23:20,7.0535312610745615
WM_36193,2019-08-22 12:03:20,4.821796478314674
WM_19601,2019-04-15 02:13:20,2.537379277492823
WM_24738,2019-05-27 17:43:20,5.960153716709523
WM_10896,2019-01-24 13:13:20,7.458029815348375
WM_5714,2018-12-17 20:23:20,4.140893943847771
WM_35831,2019-08-19 23:33:20,7.1510273078380155
WM_15389,2019-02-27 19:43:20,14.18241777507634
WM_30719,2019-07-11 17:03:20,2.933975586948323
WM_17003,2019-03-14 21:53:20,4.177081861462517
WM_2231,2018-11-17 00:43:20,2.5745144636828456
WM_29624,2019-07-03 18:43:20,5.5236388842361634
WM_15191,2019-02-26 09:53:20,10.501300134824527
WM_37594,2019-09-03 07:03:20,5.000335981059687
WM_33046,2019-07-30 18:43:20,5.1402202181794525
WM_11896,2019-02-01 20:23:20,11.320419775066405
WM_3878,2018-12-02 13:33:20,5.61555936689143
WM_12257,2019-02-04 09:13:20,9.972153039433927
WM_8334,2019-01-05 19:13:20,6.739763667102375
WM_32697,2019-07-27 21:13:20,7.391477354544104
WM_14854,2019-02-23 15:33:20,7.4563602906791555
WM_22389,2019-05-10 05:53:20,3.662988181210143
WM_33732,2019-08-04 15:43:20,7.45368505593257
WM_31974,2019-07-20 14:53:20,2.698061698079614
WM_21754,2019-05-05 18:13:20,3.6743960208919075
WM_25246,2019-05-31 17:13:20,3.254802415425318
WM_23147,2019-05-15 16:33:20,5.70331179949146
WM_4365,2018-12-06 00:43:20,8.591320933115021
WM_30187,2019-07-07 19:03:20,3.687221426302183
WM_3020,2018-11-26 01:53:20,8.564020865893823
WM_25329,2019-06-01 09:33:20,3.880330925489536
WM_35351,2019-08-16 15:23:20,5.87059587500024
WM_25592,2019-06-03 13:43:20,4.53754174140339
WM_16521,2019-03-09 20:43:20,2.926321864262104
WM_10279,2019-01-19 20:43:20,11.121287174593936
WM_4924,2018-12-10 04:13:20,9.042623396827345
WM_26716,2019-06-12 12:53:20,6.497851219437413
WM_18403,2019-03-26 21:43:20,3.2758253773183212
WM_19103,2019-04-05 12:03:20,1.829967867394418
WM_1777,2018-11-13 19:23:20,3.8357809408247556
WM_21022,2019-04-29 21:43:20,4.4234688994646305
WM_27672,2019-06-19 16:23:20,3.6668307843951764
WM_31153,2019-07-14 18:43:20,6.869327193903106
WM_9070,2019-01-11 01:33:20,7.510195668710573
WM_1852,2018-11-14 08:13:20,2.816108044833376
WM_18633,2019-03-28 13:13:20,3.2628866554508904
WM_20250,2019-04-23 01:03:20,4.655350728869528
WM_1860,2018-11-14 09:33:20,2.899782840142344
WM_23396,2019-05-17 10:03:20,4.250898549269668
WM_29113,2019-06-30 03:13:20,4.946670261453826
WM_25849,2019-06-06 03:43:20,5.608110935812254
WM_16310,2019-03-08 01:23:20,9.58090058882231
WM_8610,2019-01-07 18:33:20,5.731951917247102
WM_19360,2019-04-07 11:43:20,2.634452092338199
WM_601,2018-11-02 11:53:20,5.481271576844752
WM_5559,2018-12-16 17:33:20,5.372893379047623
WM_29246,2019-07-01 02:13:20,5.094212800936268
WM_5227,2018-12-12 08:03:20,8.956052382690167
WM_36256,2019-08-22 22:33:20,8.723463884427938
WM_34249,2019-08-08 08:13:20,3.7010306752792204
WM_20403,2019-04-25 12:03:20,3.272701972862018
WM_10065,2019-01-18 07:53:20,9.620634247775072
WM_21139,2019-04-30 17:13:20,1.901659572936285
WM_10158,2019-01-19 00:13:20,10.84711348315362
WM_14488,2019-02-20 18:53:20,3.124073932517189
WM_22249,2019-05-09 05:23:20,3.756646517290506
WM_14256,2019-02-18 23:53:20,9.95818611983623
WM_17274,2019-03-18 11:43:20,4.308725829217081
WM_13635,2019-02-14 08:23:20,9.48706091347637
WM_1904,2018-11-14 16:53:20,3.548614093262594
WM_8663,2019-01-08 03:43:20,6.770146935174463
WM_24609,2019-05-26 01:13:20,4.953595133165145
WM_35300,2019-08-15 17:13:20,4.657288620532842
WM_17017,2019-03-15 00:13:20,3.346844993822008
WM_7990,2019-01-03 08:13:20,6.74266570729616
WM_19876,2019-04-17 19:03:20,4.13390445336919
WM_14792,2019-02-23 04:13:20,7.146290504259662
WM_37307,2019-09-01 07:13:20,2.7821132048246935
WM_26844,2019-06-13 11:23:20,3.2394224957822706
WM_31081,2019-07-14 06:33:20,3.6984965593494037
WM_26356,2019-06-09 23:03:20,5.699745825300733
WM_6830,2018-12-26 03:43:20,10.362671038766841
WM_37083,2019-08-28 17:33:20,2.702338310226209
WM_15945,2019-03-05 09:33:20,7.366402065938407
WM_14644,2019-02-21 21:33:20,9.340250045356264
WM_17630,2019-03-21 01:13:20,2.399869336968223
WM_29107,2019-06-30 02:13:20,5.82729862175453
WM_3965,2018-12-03 04:03:20,4.912321288737186
WM_4861,2018-12-09 16:13:20,7.06842742808597
WM_31422,2019-07-16 16:13:20,7.579720629285892
WM_39034,2019-09-13 19:23:20,4.1105880891045565
WM_16052,2019-03-06 05:53:20,9.24085935680641
WM_6644,2018-12-24 20:43:20,10.261827059142119
WM_22273,2019-05-09 09:23:20,1.6239375566179661
WM_11444,2019-01-29 15:13:20,10.55931273572983
WM_17515,2019-03-20 05:53:20,5.71916755658851
WM_21285,2019-05-01 17:43:20,2.5485225457992904
WM_15072,2019-02-25 14:03:20,11.23417193739911
WM_33969,2019-08-06 08:13:20,5.136221324557775
WM_13697,2019-02-14 18:53:20,6.037748292289649
WM_13710,2019-02-14 21:13:20,7.1074640365105015
WM_28466,2019-06-25 09:53:20,5.26129801150673
WM_33005,2019-07-30 11:53:20,3.292471167903112
WM_21306,2019-05-01 21:13:20,4.017013821231822
WM_12428,2019-02-05 14:03:20,7.546395606142594
WM_14273,2019-02-19 02:43:20,10.218374393339381
WM_40270,2019-09-23 03:53:20,5.1479641802586
WM_17989,2019-03-23 18:33:20,3.4897754076841583
WM_34166,2019-08-07 17:43:20,2.744348597406617
WM_25788,2019-06-05 17:13:20,5.112462229595303
WM_20429,2019-04-25 16:23:20,5.859162451247214
WM_18833,2019-04-02 12:03:20,2.64255205693572
WM_17883,2019-03-22 22:43:20,5.160563600879609
WM_18100,2019-03-24 15:13:20,2.9472025295967854
WM_243,2018-10-30 14:03:20,9.812882058661128
WM_37468,2019-09-02 10:03:20,4.848877880887464
WM_9771,2019-01-16 02:23:20,9.6851904327096
WM_28933,2019-06-28 19:13:20,4.464425467208683
WM_10008,2019-01-17 22:23:20,8.472681858124819
WM_16298,2019-03-07 23:23:20,8.216724609205658
WM_25015,2019-05-29 19:33:20,5.430921430213809
WM_16333,2019-03-08 05:23:20,9.616514950018844
WM_25340,2019-06-01 11:53:20,4.338185244173531
WM_5752,2018-12-18 02:53:20,8.900199356330315
WM_5505,2018-12-16 08:33:20,6.301026703776838
WM_24515,2019-05-25 09:13:20,4.490652140157874
WM_39091,2019-09-14 04:53:20,3.6373298356840857
WM_28252,2019-06-23 20:23:20,7.695955180509312
WM_2356,2018-11-17 21:43:20,3.906925746071912
WM_35932,2019-08-20 16:23:20,4.95942420262202
WM_6891,2018-12-26 14:33:20,11.653348600899706
WM_2622,2018-11-23 04:13:20,9.37845902559304
WM_36374,2019-08-23 18:13:20,4.45688289728041
WM_8684,2019-01-08 07:33:20,7.4648306459817215
WM_1482,2018-11-11 15:43:20,2.4401930356283974
WM_19046,2019-04-05 02:33:20,3.1954474034578486
WM_3129,2018-11-26 20:13:20,5.08767374600972
WM_4455,2018-12-06 18:23:20,8.887990984703922
WM_33533,2019-08-03 05:53:20,4.488427352424571
WM_10085,2019-01-18 11:33:20,13.970506744518575
WM_15612,2019-03-01 08:53:20,8.228856020917018
WM_29324,2019-07-01 15:23:20,5.257923028282449
WM_12046,2019-02-02 21:53:20,8.737334315150038
WM_1892,2018-11-14 14:53:20,1.646816993146051
WM_34341,2019-08-08 23:43:20,4.887235886229883
WM_19369,2019-04-07 13:13:20,3.2596029666851027
WM_20729,2019-04-27 20:53:20,5.112769628209717
WM_11016,2019-01-25 09:33:20,8.705685573977592
WM_4458,2018-12-06 18:53:20,8.423155886476305
WM_11919,2019-02-02 00:13:20,11.439754215725394
WM_25464,2019-06-02 13:23:20,4.559876197064963
WM_3988,2018-12-03 07:53:20,3.876860707281713
WM_13050,2019-02-10 00:13:20,5.571362753403674
WM_21379,2019-05-02 09:23:20,3.618648100079515
WM_10028,2019-01-18 01:43:20,9.895879784228283
WM_29849,2019-07-05 09:03:20,3.963993992242117
WM_18788,2019-03-31 16:33:20,3.827153644515956
WM_200,2018-10-30 06:53:20,9.5139196529462
WM_17509,2019-03-20 04:53:20,4.719967342966028
WM_9695,2019-01-15 12:13:20,8.350197585684407
WM_2660,2018-11-23 11:03:20,9.542328887465215
WM_9957,2019-01-17 11:03:20,9.294773264740403
WM_9133,2019-01-11 12:03:20,6.401168373123296
WM_23585,2019-05-18 17:43:20,5.003565742033843
WM_11614,2019-01-30 20:03:20,13.194272589089726
WM_36403,2019-08-23 23:33:20,9.120886701672587
WM_26767,2019-06-12 21:53:20,7.061315693361844
WM_5835,2018-12-18 18:13:20,8.150890184080865
WM_19361,2019-04-07 11:53:20,3.0747476341669344
WM_2884,2018-11-25 00:43:20,8.839091163374816
WM_14592,2019-02-21 12:53:20,9.44983982231353
WM_12720,2019-02-07 15:53:20,6.95942832152122
WM_34733,2019-08-11 18:23:20,6.327695364005866
WM_35864,2019-08-20 05:03:20,4.856767152141115
WM_26864,2019-06-13 14:43:20,3.512727646397611
WM_30419,2019-07-09 13:43:20,5.210990372168171
WM_19184,2019-04-06 02:23:20,5.395844059303697
WM_18025,2019-03-24 02:13:20,4.105821186471329
WM_23098,2019-05-15 08:23:20,4.231977452782138
WM_34855,2019-08-12 14:53:20,3.5886009346888
WM_30121,2019-07-07 07:33:20,2.7335279686668708
WM_38998,2019-09-13 13:23:20,2.9725291570036427
WM_33007,2019-07-30 12:13:20,3.1623415429178117
WM_21619,2019-05-04 19:33:20,4.65230010634051
WM_10526,2019-01-21 14:53:20,8.834321338232435
WM_17947,2019-03-23 10:13:20,2.7098288288268266
WM_33503,2019-08-03 00:23:20,6.2928451142181
WM_5265,2018-12-13 09:53:20,7.360779908280125
WM_37386,2019-09-01 20:23:20,7.736339524487349
WM_19456,2019-04-08 05:03:20,3.59012757561174
WM_1843,2018-11-14 06:43:20,4.052849137685264
WM_13260,2019-02-11 14:53:20,7.979865308432588
WM_16979,2019-03-14 17:53:20,2.555572051678166
WM_28277,2019-06-24 00:33:20,8.951710546516242
WM_30655,2019-07-11 06:03:20,5.528761724721239
WM_30633,2019-07-11 01:53:20,7.699835538549484
WM_30237,2019-07-08 04:03:20,7.3027130896724275
WM_22500,2019-05-11 02:23:20,5.076870782115663
WM_12381,2019-02-05 06:13:20,8.387107390973043
WM_39386,2019-09-16 06:23:20,3.947654212308284
WM_8756,2019-01-08 19:33:20,5.320441029385081
WM_8501,2019-01-07 00:13:20,3.8617455728763783
WM_21150,2019-04-30 19:13:20,3.7627627354729993
WM_4507,2018-12-07 03:13:20,9.519112788465543
WM_14943,2019-02-24 15:33:20,8.1957558951751
WM_8683,2019-01-08 07:23:20,6.814536869930923
WM_5985,2018-12-19 19:13:20,13.638915097290946
WM_31120,2019-07-14 13:13:20,4.983826752423068
WM_17484,2019-03-20 00:43:20,5.752215333774798
WM_2075,2018-11-15 22:23:20,2.764236408597388
WM_39959,2019-09-21 00:03:20,7.515625925555408
WM_33377,2019-08-02 03:13:20,2.782593046018666
WM_25976,2019-06-07 02:13:20,6.639549331931647
WM_31302,2019-07-15 19:33:20,8.746559507298253
WM_26749,2019-06-12 18:43:20,6.119333995811078
WM_19393,2019-04-07 17:13:20,3.8817931448493983
WM_11199,2019-01-26 16:13:20,13.656828103427687
WM_24797,2019-05-28 04:13:20,4.297853513924284
WM_36105,2019-08-21 21:13:20,6.16175229884851
WM_35218,2019-08-15 03:23:20,6.760435723199268
WM_22216,2019-05-08 23:53:20,3.8564342993351977
WM_201,2018-10-30 07:03:20,8.785371156616147
WM_7950,2019-01-03 01:23:20,8.8908632800455
WM_11861,2019-02-01 14:33:20,11.163460369094796
WM_33942,2019-08-06 03:33:20,6.561436922220525
WM_15181,2019-02-26 08:13:20,9.590759040988186
WM_17469,2019-03-19 22:13:20,7.444995964531662
WM_28284,2019-06-24 01:43:20,7.0452803532599155
WM_32809,2019-07-29 01:43:20,8.359316799877988
WM_15314,2019-02-27 06:23:20,9.860000803579794
WM_19619,2019-04-15 05:13:20,1.5219160678778199
WM_37597,2019-09-03 07:33:20,4.46223702034553
WM_21788,2019-05-06 00:03:20,6.469558492735683
WM_31862,2019-07-19 19:23:20,6.28039113865319
WM_39110,2019-09-14 08:03:20,2.9490180918351
WM_15016,2019-02-25 03:53:20,8.410068450148609
WM_32050,2019-07-21 04:23:20,7.373344555851389
WM_3109,2018-11-26 16:53:20,5.042274857447339
WM_21597,2019-05-04 15:53:20,3.340882654677236
WM_7882,2019-01-02 14:03:20,9.84990815965853
WM_25082,2019-05-30 06:53:20,3.331480383125257
WM_15373,2019-02-27 17:03:20,15.219714849964646
WM_11736,2019-01-31 16:43:20,12.415543686513816
WM_27160,2019-06-15 20:03:20,7.044700742533612
WM_21752,2019-05-05 17:53:20,3.792406385331586
WM_23190,2019-05-15 23:43:20,5.73292630113397
WM_14573,2019-02-21 09:43:20,9.224061039710495
WM_14944,2019-02-24 15:43:20,8.971293626062707
WM_39302,2019-09-15 16:13:20,5.568456843052067
WM_34149,2019-08-07 14:53:20,3.240560220742121
WM_24690,2019-05-26 15:13:20,5.1504789798472235
WM_13178,2019-02-10 23:23:20,5.899942592674947
WM_6669,2018-12-25 00:53:20,9.736913158306248
WM_12570,2019-02-06 14:13:20,8.403166188195607
WM_4747,2018-12-08 20:03:20,6.557746547090634
WM_24546,2019-05-25 14:23:20,6.487909211007378
WM_39422,2019-09-16 12:23:20,4.549875472726087
WM_5984,2018-12-19 19:03:20,12.565689058974318
WM_11783,2019-02-01 01:13:20,7.957782484634515
WM_26379,2019-06-10 02:53:20,4.065005421355303
WM_12258,2019-02-04 09:23:20,10.213049804345424
WM_39932,2019-09-20 19:33:20,8.514487638236666
WM_30639,2019-07-11 03:03:20,6.415716359003084
WM_13591,2019-02-14 00:33:20,5.615714195674537
WM_38933,2019-09-12 18:43:20,5.998636231985535
WM_6152,2018-12-20 23:03:20,10.176735114435473
WM_1409,2018-11-11 03:33:20,3.3151431646828686
WM_9924,2019-01-17 05:33:20,9.003719243647724
WM_7672,2019-01-01 02:23:20,9.390759402612856
WM_22092,2019-05-08 02:43:20,4.417134517082589
WM_25890,2019-06-06 10:43:20,3.5233104084245137
WM_25648,2019-06-04 01:23:20,4.830175138655741
WM_30573,2019-07-10 15:33:20,3.0048297871352636
WM_3847,2018-12-02 08:03:20,4.017236461333204
WM_21845,2019-05-06 09:33:20,2.8284439004688
WM_456,2018-11-01 09:43:20,7.607780589367659
WM_34556,2019-08-10 12:13:20,5.567506976848854
WM_6096,2018-12-20 13:43:20,13.093000476983155
WM_13004,2019-02-09 16:23:20,3.563867135727353
WM_3641,2018-11-30 16:13:20,3.393070231643749
WM_22634,2019-05-12 00:43:20,4.37451119757605
WM_9937,2019-01-17 07:43:20,8.027886573452134
WM_34786,2019-08-12 03:23:20,4.068936436827014
WM_26512,2019-06-11 01:13:20,5.310212751858
WM_10006,2019-01-17 22:03:20,8.77437571076949
WM_39980,2019-09-21 03:33:20,6.016947835978614
WM_12094,2019-02-03 05:53:20,9.359561554623022
WM_25200,2019-05-31 09:03:20,3.136469427353229
WM_34936,2019-08-13 04:23:20,2.923772574615956
WM_22715,2019-05-12 16:03:20,4.739297181653196
WM_40040,2019-09-21 13:33:20,6.184451195528359
WM_21367,2019-05-02 07:23:20,2.6277399618857578
WM_33649,2019-08-04 01:33:20,8.625955105440916
WM_14827,2019-02-23 11:03:20,4.0064932328956
WM_39408,2019-09-16 10:03:20,4.603983201724201
WM_16874,2019-03-13 22:43:20,2.5208834100984063
WM_1675,2018-11-13 01:03:20,2.869994437513248
WM_31523,2019-07-17 09:33:20,4.521291297486117
WM_5605,2018-12-17 01:13:20,7.162838356973458
WM_5101,2018-12-11 10:53:20,7.7971289448629415
WM_20820,2019-04-28 12:03:20,2.3604155974910865
WM_13509,2019-02-13 10:43:20,6.412999390646155
WM_2529,2018-11-22 12:13:20,4.500776807363154
WM_13827,2019-02-15 20:43:20,7.246980387629131
WM_24386,2019-05-24 09:13:20,3.8364061876800597
WM_29692,2019-07-04 06:13:20,5.757060654518717
WM_10680,2019-01-22 23:43:20,8.834705845711245
WM_13336,2019-02-12 04:03:20,9.214358903128904
WM_12835,2019-02-08 11:33:20,8.632625300693741
WM_29659,2019-07-04 00:43:20,8.479273747766548
WM_8434,2019-01-06 12:33:20,7.001688643313851
WM_18098,2019-03-24 14:53:20,3.3797918190586436
WM_9661,2019-01-15 06:23:20,8.844752425473748
WM_13174,2019-02-10 22:43:20,5.251619174011393
WM_32208,2019-07-22 07:33:20,4.0828983099247305
WM_13244,2019-02-11 12:13:20,8.447510725728144
WM_11697,2019-01-31 10:13:20,9.603058158674296
WM_38894,2019-09-12 12:13:20,2.885311701842194
WM_4042,2018-12-03 16:53:20,7.630984604227638
WM_32420,2019-07-23 19:13:20,2.9278209600162532
WM_28762,2019-06-27 12:43:20,3.275482580412369
WM_21130,2019-04-30 15:43:20,2.743589423111556
WM_1080,2018-11-08 11:23:20,4.61640866635745
WM_29838,2019-07-05 07:13:20,4.2087703946996085
WM_8322,2019-01-05 17:13:20,6.323242471774819
WM_13373,2019-02-12 10:53:20,7.014241170554723
WM_20107,2019-04-22 01:13:20,3.969587749556964
WM_38337,2019-09-08 10:53:20,3.5210637875878086
WM_23543,2019-05-18 10:43:20,4.217576716084846
WM_37823,2019-09-04 21:13:20,7.574714741998606
WM_15266,2019-02-26 22:23:20,10.491105835501576
WM_18414,2019-03-26 23:33:20,3.777789949483126
WM_10538,2019-01-21 16:53:20,11.618460025787405
WM_34131,2019-08-07 11:53:20,3.0802849655886657
WM_14001,2019-02-17 03:33:20,8.864971156502975
WM_2936,2018-11-25 11:03:20,5.2239430698369205
WM_35476,2019-08-17 12:13:20,5.754664313551291
WM_13303,2019-02-11 22:03:20,2.6984398117437878
WM_27579,2019-06-18 20:53:20,6.661262642349886
WM_5104,2018-12-11 11:23:20,9.053448763242002
WM_20680,2019-04-27 12:43:20,3.342928418636518
WM_37467,2019-09-02 09:53:20,4.772927687914381
WM_9386,2019-01-13 06:33:20,4.671538575294487
WM_23311,2019-05-16 19:53:20,5.539872296925845
WM_25870,2019-06-06 07:23:20,2.8719762101440076
WM_1468,2018-11-11 13:23:20,3.472480124843353
WM_22871,2019-05-13 18:13:20,4.137928192433752
WM_2808,2018-11-24 12:03:20,8.10982318115607
WM_18439,2019-03-27 03:43:20,4.52808546139433
WM_21037,2019-04-30 00:13:20,4.057686211112301
WM_25437,2019-06-02 08:13:20,3.9548600251352894
WM_23626,2019-05-19 00:43:20,5.899994863505446
WM_5924,2018-12-19 09:03:20,8.818259822290266
WM_39274,2019-09-15 11:23:20,4.307997686486984
WM_8508,2019-01-07 01:33:20,5.414140561117195
WM_32782,2019-07-28 21:03:20,7.7649149452144
WM_14435,2019-02-20 10:03:20,7.2621204979966425
WM_8049,2019-01-03 18:03:20,6.397073474756211
WM_29590,2019-07-03 13:03:20,3.116271336517021
WM_23971,2019-05-21 10:43:20,5.694520298689962
WM_1164,2018-11-09 03:03:20,2.5556146730573266
WM_30085,2019-07-07 01:33:20,2.8397175244988495
WM_40235,2019-09-22 22:03:20,7.700611100936053
WM_14390,2019-02-19 23:03:20,5.075290881547783
WM_10738,2019-01-23 10:13:20,9.344721978519694
WM_26826,2019-06-13 08:23:20,4.411751075734603
WM_34191,2019-08-07 22:03:20,6.306216803313189
WM_9831,2019-01-16 12:43:20,8.247025257362003
WM_28433,2019-06-25 04:03:20,6.713840011039135
WM_15847,2019-03-04 15:53:20,8.735018447932202
WM_14453,2019-02-20 13:03:20,7.533735885707621
WM_866,2018-11-06 16:33:20,2.9665220136557777
WM_16391,2019-03-08 15:43:20,6.430078497230712
WM_39903,2019-09-19 20:33:20,7.7443740279715225
WM_1420,2018-11-11 05:23:20,2.673516357222946
WM_8730,2019-01-08 15:13:20,8.037372096631387
WM_21080,2019-04-30 07:23:20,1.5721374565841717
WM_9941,2019-01-17 08:23:20,8.294034744987279
WM_18238,2019-03-25 18:13:20,3.366487903843447
WM_33294,2019-08-01 13:13:20,3.3215082203860513
WM_37450,2019-09-02 07:03:20,4.177791842575197
WM_3073,2018-11-26 10:53:20,5.700395408686327
WM_33340,2019-08-01 20:53:20,7.020174664629255
WM_39756,2019-09-18 20:03:20,7.83685311722105
WM_13372,2019-02-12 10:23:20,6.1745847154271685
WM_16997,2019-03-14 20:53:20,4.210914904332791
WM_21182,2019-05-01 00:33:20,4.712034218075587
WM_11837,2019-02-01 10:23:20,9.118362089029214
WM_35099,2019-08-14 07:33:20,8.577311676418002
WM_2519,2018-11-22 10:33:20,4.827925269666868
WM_26077,2019-06-07 19:13:20,8.240515393094766
WM_10156,2019-01-18 23:53:20,9.469745257455042
WM_15050,2019-02-25 10:23:20,10.60951529654244
WM_36494,2019-08-24 14:43:20,4.3095193532272145
WM_14657,2019-02-21 23:43:20,8.69161613956325
WM_12410,2019-02-05 11:03:20,6.964824273147701
WM_29988,2019-07-06 09:13:20,2.8636628663058166
WM_7570,2018-12-31 09:23:20,9.883223293819857
WM_28347,2019-06-24 13:23:20,4.690693439696786
WM_28663,2019-06-26 19:43:20,6.680676528787046
WM_35607,2019-08-18 10:03:20,2.457788072984236
WM_23519,2019-05-18 06:43:20,4.33656829279991
WM_38997,2019-09-13 13:13:20,2.733440692271781
WM_29679,2019-07-04 04:03:20,8.490709206443656
WM_15186,2019-02-26 09:03:20,9.262083352755397
WM_35544,2019-08-17 23:33:20,6.754986489039216
WM_15851,2019-03-04 16:33:20,8.777368224005688
WM_31313,2019-07-15 21:23:20,7.615424628753143
WM_35873,2019-08-20 06:33:20,4.9738503400555505
WM_19760,2019-04-16 23:23:20,4.144451930531332
WM_35318,2019-08-15 20:13:20,8.0148602580066
WM_20557,2019-04-26 16:13:20,3.503764966465593
WM_5817,2018-12-18 15:03:20,8.055886770841305
WM_39714,2019-09-18 13:03:20,5.2327948235575565
WM_17326,2019-03-18 20:43:20,4.468965070432913
WM_34816,2019-08-12 08:23:20,4.009677354922367
WM_31049,2019-07-14 00:43:20,8.58477865865043
WM_24376,2019-05-24 07:33:20,3.2292275469562948
WM_14084,2019-02-17 17:43:20,10.32256887473791
WM_103,2018-10-29 14:13:20,10.12682955450972
WM_7228,2018-12-29 00:03:20,9.665122864962314
WM_10904,2019-01-24 14:33:20,10.477296644161019
WM_16769,2019-03-13 04:03:20,6.618487847385965
WM_31749,2019-07-19 00:13:20,9.577622519609646
WM_7498,2018-12-30 21:13:20,11.317145603499842
WM_7435,2018-12-30 10:43:20,9.101647814839879
WM_17616,2019-03-20 22:53:20,2.7201989695829014
WM_38861,2019-09-12 06:43:20,4.575455626395452
WM_25475,2019-06-02 15:23:20,5.029787975535379
WM_29254,2019-07-01 03:33:20,4.618046432574371
WM_20299,2019-04-24 18:43:20,6.494915675990583
