tracking_id,datetime,windmill_generated_power(kW/h)
WM_6411,2018-12-23 00:23:20,8.594129618228573
WM_5838,2018-12-18 18:43:20,9.000290329585555
WM_11769,2019-01-31 22:53:20,11.042976018993764
WM_18446,2019-03-27 04:53:20,3.45097952417818
WM_4779,2018-12-09 02:33:20,10.167716504593322
WM_36676,2019-08-25 21:23:20,7.539837714271502
WM_37430,2019-09-02 03:43:20,5.699486955921102
WM_33017,2019-07-30 13:53:20,2.771440091661104
WM_6606,2018-12-24 14:23:20,10.229373934994753
WM_707,2018-11-05 11:43:20,5.596049875362444
WM_26058,2019-06-07 16:03:20,5.682824602020336
WM_27931,2019-06-21 12:33:20,6.7587738453035415
WM_27937,2019-06-21 13:33:20,6.348575652473397
WM_23067,2019-05-15 03:13:20,5.242265028211047
WM_23269,2019-05-16 12:53:20,6.371033479267546
WM_23266,2019-05-16 12:23:20,6.149626506909537
WM_14493,2019-02-20 19:43:20,5.734545517541974
WM_408,2018-11-01 01:43:20,6.214205527627704
WM_2417,2018-11-21 16:23:20,3.4525818441555844
WM_17295,2019-03-18 15:13:20,2.5632683857484158
WM_7499,2018-12-30 21:23:20,12.392583182598635
WM_39588,2019-09-17 16:03:20,6.310790950282672
WM_11729,2019-01-31 15:33:20,10.805680238642232
WM_7009,2018-12-27 10:13:20,8.524070328887047
WM_28037,2019-06-22 07:43:20,5.271735463630249
WM_30924,2019-07-13 03:43:20,7.139245069196229
WM_16726,2019-03-12 20:33:20,3.561481456561115
WM_8540,2019-01-07 06:53:20,7.886054519654672
WM_14663,2019-02-22 00:43:20,10.116475737793955
WM_33067,2019-07-30 22:13:20,7.87681726873902
WM_34705,2019-08-11 13:33:20,6.138975400447322
WM_37050,2019-08-28 12:03:20,3.6825697614973993
WM_19457,2019-04-08 05:13:20,4.118166084877756
WM_29577,2019-07-03 10:33:20,2.731403315241098
WM_8828,2019-01-09 08:33:20,7.971783683200585
WM_23241,2019-05-16 08:13:20,5.967716579354455
WM_18642,2019-03-28 14:43:20,3.9618680114837823
WM_5325,2018-12-15 00:43:20,8.414608396085102
WM_35472,2019-08-17 11:33:20,4.5730578269942335
WM_11007,2019-01-25 08:03:20,10.423879458905388
WM_9947,2019-01-17 09:23:20,8.08895167823743
WM_40112,2019-09-22 01:33:20,6.536038867214123
WM_22184,2019-05-08 18:33:20,6.811628989373312
WM_3137,2018-11-26 21:33:20,4.402614380253979
WM_31762,2019-07-19 02:43:20,5.5865309417204125
WM_21362,2019-05-02 06:33:20,1.7666119201799233
WM_32265,2019-07-22 17:13:20,2.634891223576437
WM_37201,2019-08-31 13:33:20,3.5984548015412767
WM_14175,2019-02-18 10:23:20,5.739149633697433
WM_11620,2019-01-30 21:03:20,12.489218105487145
WM_19410,2019-04-07 20:03:20,6.922820824604282
WM_16363,2019-03-08 11:03:20,5.531642480307071
WM_39088,2019-09-14 04:23:20,5.507469369766567
WM_33320,2019-08-01 17:33:20,2.671873960956369
WM_34849,2019-08-12 13:53:20,4.565436308057539
WM_35713,2019-08-19 03:43:20,4.393760891859899
WM_22578,2019-05-11 15:23:20,3.156999129881022
WM_16560,2019-03-10 19:43:20,2.776921511305661
WM_17296,2019-03-18 15:33:20,2.5586885195482743
WM_21217,2019-05-01 06:23:20,1.4556079332049432
WM_32766,2019-07-28 18:23:20,6.658928379645874
WM_37,2018-10-29 03:13:20,3.5824174265767206
WM_23290,2019-05-16 16:23:20,5.111352692434601
WM_24992,2019-05-29 15:43:20,6.474352488030596
WM_18581,2019-03-28 03:33:20,4.756510612939354
WM_34164,2019-08-07 17:23:20,2.701703382525592
WM_36434,2019-08-24 04:43:20,4.871600739789974
WM_24660,2019-05-26 10:13:20,5.154175768163044
WM_3507,2018-11-29 12:13:20,5.638379572064782
WM_21010,2019-04-29 19:43:20,3.6204836491601906
WM_23129,2019-05-15 13:33:20,6.356256587942777
WM_30068,2019-07-06 22:43:20,6.674776710158574
WM_11963,2019-02-02 07:33:20,10.532748651101262
WM_24351,2019-05-24 03:03:20,6.54502933743152
WM_14738,2019-02-22 14:03:20,10.287907505832676
WM_397,2018-10-31 23:53:20,4.032821892239849
WM_38510,2019-09-09 17:13:20,5.310831439748042
WM_26658,2019-06-12 02:43:20,6.230238265082181
WM_36264,2019-08-22 23:53:20,8.150804988384648
WM_3066,2018-11-26 09:43:20,6.786371314308686
WM_36803,2019-08-26 18:53:20,4.647520232450866
WM_10734,2019-01-23 09:33:20,9.725106331928599
WM_29947,2019-07-06 01:53:20,6.035584513468844
WM_15315,2019-02-27 06:33:20,10.404233333014572
WM_14457,2019-02-20 13:43:20,8.209168353853174
WM_12794,2019-02-08 04:13:20,7.695713633462224
WM_7792,2019-01-01 23:03:20,10.140247131090929
WM_10927,2019-01-24 18:23:20,7.076624858845463
WM_5332,2018-12-15 01:53:20,5.849378419277954
WM_13250,2019-02-11 13:13:20,9.011381061523506
WM_26210,2019-06-08 21:33:20,6.030396269824403
WM_26542,2019-06-11 06:13:20,2.8943901737374667
WM_15037,2019-02-25 08:13:20,8.62743104049457
WM_22368,2019-05-10 02:23:20,2.840407070550351
WM_28985,2019-06-29 05:03:20,5.41060879537693
WM_39140,2019-09-14 13:03:20,2.5111552932282124
WM_24525,2019-05-25 10:53:20,4.521565838919315
WM_23075,2019-05-15 04:33:20,4.922254894342071
WM_5950,2018-12-19 13:23:20,10.188181818215883
WM_33615,2019-08-03 19:53:20,7.950398549893002
WM_25363,2019-06-01 16:13:20,5.383282498465171
WM_27125,2019-06-15 14:13:20,5.180529707564628
WM_8609,2019-01-07 18:23:20,8.163642350242139
WM_34929,2019-08-13 03:13:20,4.269363652997444
WM_4316,2018-12-05 16:33:20,6.68594003512123
WM_22,2018-10-29 00:33:20,5.0809688118788685
WM_17722,2019-03-21 17:03:20,1.946772107745452
WM_7824,2019-01-02 04:23:20,9.365403553186459
WM_30313,2019-07-08 18:03:20,5.266624538579646
WM_2724,2018-11-23 21:53:20,3.729596552819808
WM_34544,2019-08-10 10:13:20,3.122754246355907
WM_29210,2019-06-30 20:13:20,6.713113276338837
WM_15013,2019-02-25 03:23:20,9.218316570824298
WM_37915,2019-09-05 12:33:20,4.184723709882804
WM_36946,2019-08-27 18:43:20,3.564190039375738
WM_19841,2019-04-17 12:53:20,4.124611722097258
WM_29493,2019-07-02 20:13:20,6.965286483990201
WM_28994,2019-06-29 06:53:20,5.708056985286876
WM_23564,2019-05-18 14:13:20,4.452601823301469
WM_33816,2019-08-05 06:13:20,5.786302941617607
WM_18634,2019-03-28 13:23:20,3.692808679508548
WM_28755,2019-06-27 11:33:20,3.287221119084599
WM_7478,2018-12-30 17:53:20,13.75157652406408
WM_15527,2019-02-28 18:43:20,15.643365478805416
WM_10699,2019-01-23 03:43:20,10.148668340773773
WM_15589,2019-03-01 05:03:20,9.59891395490231
WM_15937,2019-03-05 08:03:20,5.9691435340816
WM_7869,2019-01-02 11:53:20,10.02950332367987
WM_18784,2019-03-31 15:53:20,3.4666534566847953
WM_13947,2019-02-16 17:23:20,8.013490820329743
WM_28390,2019-06-24 20:43:20,8.649908627179402
WM_24540,2019-05-25 13:23:20,6.560054653099073
WM_35273,2019-08-15 12:43:20,3.161809963284247
WM_26306,2019-06-09 14:13:20,5.153665820424642
WM_22967,2019-05-14 10:23:20,3.9402815636367876
WM_36779,2019-08-26 14:53:20,2.5333452200006703
WM_29794,2019-07-04 23:13:20,7.0462035643953635
WM_21731,2019-05-05 14:23:20,3.3806095886811964
WM_15099,2019-02-25 18:33:20,8.603513775238563
WM_36725,2019-08-26 05:33:20,3.692632059112316
WM_24162,2019-05-22 18:43:20,5.542269373724335
WM_32987,2019-07-30 08:53:20,5.2357230397117975
WM_924,2018-11-07 04:23:20,2.7088453657451192
WM_39449,2019-09-16 16:53:20,3.9770449429521584
WM_26354,2019-06-09 22:43:20,6.21150251966377
WM_21792,2019-05-06 00:43:20,7.127644804974966
WM_34690,2019-08-11 11:03:20,4.129709658696285
WM_14728,2019-02-22 11:53:20,9.865232599132854
WM_37187,2019-08-31 11:13:20,3.1517185208032767
WM_33836,2019-08-05 09:33:20,5.140381668337658
WM_8195,2019-01-04 20:03:20,6.084784818798956
WM_10953,2019-01-24 22:43:20,9.59767538364381
WM_32452,2019-07-24 00:33:20,3.966083618182626
WM_12964,2019-02-09 09:23:20,6.12808633011623
WM_39739,2019-09-18 17:13:20,8.153345090402125
WM_8635,2019-01-07 23:03:20,9.408875158355704
WM_22163,2019-05-08 14:33:20,3.392894622211126
WM_1803,2018-11-13 23:43:20,5.4082602710680945
WM_33500,2019-08-02 23:53:20,7.099197991976116
WM_12798,2019-02-08 05:03:20,8.578327089455934
WM_16473,2019-03-09 06:13:20,8.482731380875736
WM_18811,2019-04-01 13:13:20,1.6661955427805812
WM_17390,2019-03-19 08:13:20,2.505969563604373
WM_31353,2019-07-16 04:43:20,5.719767276670428
WM_3765,2018-12-01 13:33:20,5.7328503749597886
WM_39206,2019-09-15 00:03:20,6.806904632358684
WM_294,2018-10-31 06:33:20,9.948119698280296
WM_792,2018-11-06 03:33:20,4.6093318741202935
WM_14588,2019-02-21 12:13:20,9.854360454327498
WM_33664,2019-08-04 04:03:20,6.854886838881917
WM_36452,2019-08-24 07:43:20,4.258191690930624
WM_20587,2019-04-26 21:13:20,6.05418614692324
WM_19010,2019-04-04 20:33:20,3.1659261186017638
WM_5854,2018-12-18 21:23:20,10.455257889224653
WM_22459,2019-05-10 19:33:20,5.66004790190394
WM_22056,2019-05-07 20:43:20,7.543330847870723
WM_13293,2019-02-11 20:23:20,3.721059655675648
WM_27737,2019-06-20 03:53:20,7.038034371460646
WM_35166,2019-08-14 18:43:20,6.9179995793355
WM_27170,2019-06-15 21:53:20,6.959115535835049
WM_27994,2019-06-21 23:13:20,6.525561231005866
WM_30284,2019-07-08 13:13:20,4.217728952586561
WM_18876,2019-04-03 13:13:20,2.3507765579962125
WM_7108,2018-12-28 04:03:20,8.882742774963704
WM_38354,2019-09-08 13:43:20,4.828604394381396
WM_10736,2019-01-23 09:53:20,9.947053738000522
WM_25581,2019-06-03 11:53:20,4.590276162152279
WM_3269,2018-11-27 19:53:20,3.3236431613895463
WM_13890,2019-02-16 07:23:20,8.204633603382986
WM_8817,2019-01-09 06:43:20,7.716968247512139
WM_18191,2019-03-25 07:23:20,2.6941220421805174
WM_11301,2019-01-27 10:33:20,13.10813867632883
WM_34021,2019-08-06 16:53:20,5.379874623975677
WM_21871,2019-05-06 13:53:20,5.070479515744115
WM_36747,2019-08-26 09:13:20,2.9353838200165634
WM_12315,2019-02-04 19:13:20,7.045611556896891
WM_8850,2019-01-09 12:13:20,7.622894992722688
WM_15622,2019-03-01 10:43:20,8.895163783479338
WM_21350,2019-05-02 04:33:20,2.9050929476199747
WM_15709,2019-03-02 01:23:20,8.756305087259909
WM_32084,2019-07-21 10:23:20,2.8695092101927933
WM_30615,2019-07-10 22:53:20,7.416721529178908
WM_37750,2019-09-04 09:03:20,2.7341016440844235
WM_27757,2019-06-20 07:13:20,4.872972391858907
WM_28327,2019-06-24 09:53:20,6.7212279298941295
WM_10037,2019-01-18 03:13:20,9.313814094281524
WM_8670,2019-01-08 05:03:20,5.436394984982254
WM_6890,2018-12-26 14:23:20,12.41547507973567
WM_35196,2019-08-14 23:43:20,6.400296070986975
WM_35811,2019-08-19 20:13:20,5.634952319075499
WM_13180,2019-02-10 23:43:20,4.342350234620887
WM_26100,2019-06-07 23:03:20,6.626270128035647
WM_9507,2019-01-14 03:23:20,6.418166127101737
WM_12574,2019-02-06 14:53:20,8.806620919817842
WM_34048,2019-08-06 21:23:20,7.081715334773716
WM_4826,2018-12-09 10:23:20,9.963978432492965
WM_36145,2019-08-22 04:03:20,6.726368268726872
WM_7583,2018-12-31 11:33:20,10.334571765657254
WM_26453,2019-06-10 15:13:20,6.688311717067925
WM_16117,2019-03-06 16:43:20,9.276794231579363
WM_894,2018-11-06 23:13:20,5.494999618627726
WM_7181,2018-12-28 16:13:20,11.861702860020708
WM_12937,2019-02-09 04:53:20,7.981417409078319
WM_14696,2019-02-22 06:13:20,9.4508540715268
WM_20481,2019-04-26 01:03:20,6.204680826053622
WM_17645,2019-03-21 03:43:20,2.9860573565363473
WM_6905,2018-12-26 16:53:20,11.488903545638678
WM_6640,2018-12-24 20:03:20,10.628409602365245
WM_25473,2019-06-02 14:53:20,4.822801267533735
WM_6355,2018-12-22 13:23:20,13.422925323970125
WM_8502,2019-01-07 00:23:20,3.4548114641070047
WM_5443,2018-12-15 21:03:20,3.031953143291048
WM_20742,2019-04-27 23:03:20,5.778934808512747
WM_9077,2019-01-11 02:43:20,9.756586791124237
WM_34067,2019-08-07 00:33:20,7.319439073903523
WM_10082,2019-01-18 11:03:20,13.118672506048759
WM_27712,2019-06-19 23:33:20,7.307414383993293
WM_20094,2019-04-21 23:03:20,6.477633044960815
WM_33693,2019-08-04 09:13:20,4.915998883948581
WM_8190,2019-01-04 19:13:20,7.0302112629743485
WM_21789,2019-05-06 00:13:20,6.759254461631111
WM_19327,2019-04-07 06:13:20,2.728298727914442
WM_16046,2019-03-06 04:53:20,9.777106793499481
WM_32759,2019-07-28 17:13:20,6.63461257195882
WM_14076,2019-02-17 16:23:20,9.482092064895744
WM_33872,2019-08-05 15:33:20,6.356529102715185
WM_7346,2018-12-29 19:43:20,12.390017914928668
WM_20031,2019-04-19 17:33:20,2.3705635589102383
WM_14558,2019-02-21 07:13:20,9.307320785762535
WM_35277,2019-08-15 13:23:20,3.8393083107009454
WM_17449,2019-03-19 18:23:20,5.757295531103303
WM_36557,2019-08-25 01:23:20,5.656520501501824
WM_31524,2019-07-17 09:43:20,4.041454878402393
WM_23555,2019-05-18 12:43:20,4.813430686360063
WM_34990,2019-08-13 13:23:20,6.079263749609491
WM_19179,2019-04-06 01:13:20,6.355156666078341
WM_11196,2019-01-26 15:43:20,12.255903981198875
WM_25577,2019-06-03 11:03:20,4.010167967606863
WM_38723,2019-09-11 07:43:20,3.9359194258233994
WM_21237,2019-05-01 09:43:20,2.537191985271418
WM_15639,2019-03-01 13:33:20,13.895111197569712
WM_11050,2019-01-25 15:13:20,12.42629015029611
WM_23454,2019-05-17 19:43:20,5.275953731859186
WM_37385,2019-09-01 20:13:20,7.344297853261165
WM_27207,2019-06-16 04:03:20,6.172043185346896
WM_15964,2019-03-05 12:53:20,9.04514715730153
WM_34058,2019-08-06 23:03:20,7.290201590672626
WM_31707,2019-07-18 17:13:20,4.325357170546183
WM_20526,2019-04-26 08:33:20,3.17250194153023
WM_34364,2019-08-09 03:33:20,4.547508329202581
WM_31346,2019-07-16 03:23:20,6.220105010265908
WM_16226,2019-03-07 11:23:20,8.771825237056076
WM_17618,2019-03-20 23:13:20,2.591228900141436
WM_36426,2019-08-24 03:23:20,5.836522766369779
WM_31499,2019-07-17 05:33:20,5.138956668299997
WM_18445,2019-03-27 04:43:20,3.5852492691871958
WM_3208,2018-11-27 09:43:20,7.939929492538206
WM_33782,2019-08-05 00:03:20,8.55460284277239
WM_38427,2019-09-09 01:53:20,7.23939820712483
WM_10943,2019-01-24 21:03:20,10.461354865361086
WM_35911,2019-08-20 12:53:20,5.322464472505872
WM_30345,2019-07-08 23:43:20,9.02563848508255
WM_9231,2019-01-12 04:33:20,2.802420896699507
WM_20957,2019-04-29 10:53:20,1.840533999249982
WM_27066,2019-06-15 04:03:20,4.925746395749592
WM_28407,2019-06-24 23:33:20,8.211345694010346
WM_19693,2019-04-15 18:53:20,3.2741351135633123
WM_15700,2019-03-01 23:53:20,7.6089763083814885
WM_18371,2019-03-26 16:23:20,2.7140594620810865
WM_39103,2019-09-14 06:53:20,3.5995538190092002
WM_31845,2019-07-19 16:33:20,6.168739484939468
WM_6012,2018-12-19 23:43:20,9.664220502839727
WM_13605,2019-02-14 03:23:20,7.86139015143178
WM_558,2018-11-02 03:53:20,3.3994104634858466
WM_14282,2019-02-19 04:13:20,10.561006913255193
WM_13506,2019-02-13 10:13:20,5.902084054298121
WM_39256,2019-09-15 08:23:20,6.1494330865060105
WM_2854,2018-11-24 19:43:20,4.844278887810519
WM_1540,2018-11-12 02:33:20,3.038441709181228
WM_5464,2018-12-16 00:33:20,7.928017031395591
WM_23333,2019-05-16 23:33:20,7.60754036644957
WM_36610,2019-08-25 10:13:20,2.511477920951421
WM_34780,2019-08-12 02:23:20,4.9837111755313375
WM_24946,2019-05-29 07:53:20,4.245481824035004
WM_20672,2019-04-27 11:23:20,3.4012412031807355
WM_19782,2019-04-17 03:03:20,5.168690760589146
WM_29244,2019-07-01 01:53:20,5.548096528578302
WM_12394,2019-02-05 08:23:20,7.250406425413774
WM_26583,2019-06-11 13:13:20,3.7708763022806
WM_34176,2019-08-07 19:23:20,5.993270703755454
WM_11789,2019-02-01 02:13:20,8.781918413831278
WM_1160,2018-11-09 02:13:20,2.904189682689404
WM_35500,2019-08-17 16:13:20,4.915605459671371
WM_18770,2019-03-31 13:03:20,2.9838943307901964
WM_20920,2019-04-29 04:43:20,2.6371507100427167
WM_29887,2019-07-05 15:23:20,5.367213361957529
WM_31233,2019-07-15 08:03:20,6.505574743792368
WM_33825,2019-08-05 07:43:20,5.327583456405361
WM_10278,2019-01-19 20:33:20,11.199581907602465
WM_31733,2019-07-18 21:33:20,8.417592800338545
WM_40080,2019-09-21 20:13:20,7.707459702176926
WM_31573,2019-07-17 17:53:20,6.64730031157385
WM_10154,2019-01-18 23:33:20,9.501376779938008
WM_4343,2018-12-05 21:03:20,9.499579619123088
WM_22454,2019-05-10 18:43:20,3.6567829756975514
WM_14479,2019-02-20 17:23:20,5.618838118783958
WM_15862,2019-03-04 18:23:20,6.867384336067205
WM_6741,2018-12-25 12:53:20,9.657541581315423
WM_29452,2019-07-02 13:23:20,4.027321030452089
WM_57,2018-10-29 06:33:20,9.192238122363278
WM_24240,2019-05-23 07:43:20,4.091154514621117
WM_20504,2019-04-26 04:53:20,6.315285059318434
WM_39728,2019-09-18 15:23:20,5.160459749922103
WM_12127,2019-02-03 11:23:20,10.468891999673325
WM_33986,2019-08-06 11:03:20,5.763896626350952
WM_5258,2018-12-12 16:33:20,7.606068790682809
WM_30996,2019-07-13 15:53:20,4.666618259083933
WM_19383,2019-04-07 15:33:20,3.755784303901643
WM_31827,2019-07-19 13:33:20,5.273216415101259
WM_35409,2019-08-17 01:03:20,8.161026079195791
WM_22544,2019-05-11 09:43:20,2.710881110205238
WM_18922,2019-04-03 23:03:20,2.9038105881504546
WM_18117,2019-03-24 18:03:20,3.3696501975173274
WM_18536,2019-03-27 20:03:20,1.9808424180845485
WM_5162,2018-12-11 21:03:20,9.29522169211168
WM_23704,2019-05-19 14:13:20,5.797832444773753
WM_14665,2019-02-22 01:03:20,9.80200924110258
WM_18225,2019-03-25 14:23:20,2.837121637616543
WM_148,2018-10-29 21:43:20,5.825075396649319
WM_15702,2019-03-02 00:13:20,8.48238669602406
WM_33609,2019-08-03 18:43:20,7.663481561154074
WM_4245,2018-12-05 04:33:20,8.664818597332406
WM_4185,2018-12-04 18:33:20,8.564393058254057
WM_2322,2018-11-17 16:03:20,4.758406948479815
WM_10077,2019-01-18 10:03:20,10.346250255115216
WM_3527,2018-11-29 16:13:20,4.445613992362261
WM_2363,2018-11-17 22:53:20,4.574509813662437
WM_21831,2019-05-06 07:13:20,5.401347758022042
WM_36982,2019-08-28 00:43:20,4.037689903199229
WM_15383,2019-02-27 18:43:20,12.5036443088813
WM_6228,2018-12-21 16:03:20,11.456590225166375
WM_22542,2019-05-11 09:23:20,1.6518543721610393
WM_36737,2019-08-26 07:33:20,6.152860460386595
WM_38963,2019-09-12 23:43:20,7.218663400014425
WM_31109,2019-07-14 11:23:20,2.7942917946230224
WM_26675,2019-06-12 06:03:20,4.217356282031963
WM_7080,2018-12-27 23:23:20,9.341534493910942
WM_26007,2019-06-07 07:23:20,3.532787393992652
WM_2556,2018-11-22 16:43:20,2.8226767810844358
WM_33375,2019-08-02 02:53:20,3.592999659189799
WM_29861,2019-07-05 11:03:20,3.820312653631189
WM_10041,2019-01-18 03:53:20,9.900193224897542
WM_37540,2019-09-02 22:03:20,8.49477334049017
WM_1963,2018-11-15 03:13:20,8.25395443539062
WM_21223,2019-05-01 07:23:20,2.797821171941815
WM_30847,2019-07-12 14:43:20,7.639690934290798
WM_27292,2019-06-16 18:33:20,6.036747148677839
WM_29742,2019-07-04 14:33:20,6.07339072240412
WM_35860,2019-08-20 04:23:20,5.202499995859044
WM_7766,2019-01-01 18:43:20,14.646326255742679
WM_13824,2019-02-15 20:13:20,9.391182709170872
WM_9525,2019-01-14 06:33:20,3.601715241055737
WM_20046,2019-04-19 20:03:20,5.333022083906886
WM_900,2018-11-07 00:13:20,6.766973461766246
WM_21088,2019-04-30 08:43:20,1.7769837825492953
WM_2774,2018-11-24 06:23:20,7.17663630472736
WM_37709,2019-09-04 02:13:20,5.015111054517688
WM_2959,2018-11-25 14:53:20,7.475912789113514
WM_15842,2019-03-04 15:03:20,7.344228129830921
WM_30323,2019-07-08 19:53:20,7.568748078901167
WM_29560,2019-07-03 07:33:20,1.801002235537453
WM_34125,2019-08-07 10:53:20,2.717203594743726
WM_29341,2019-07-01 18:23:20,7.102181662737467
WM_7260,2018-12-29 05:23:20,8.414077365368568
WM_9135,2019-01-11 12:23:20,6.2609696020155425
WM_31897,2019-07-20 01:13:20,4.047967956901323
WM_36551,2019-08-25 00:23:20,8.40254661495749
WM_12586,2019-02-06 16:53:20,8.230206506385676
WM_24523,2019-05-25 10:33:20,4.735470460675501
WM_13617,2019-02-14 05:23:20,8.668373573972326
WM_32518,2019-07-26 13:53:20,4.016443945076757
WM_18306,2019-03-26 05:33:20,5.483098628454228
WM_16271,2019-03-07 18:53:20,7.988854528859687
WM_1477,2018-11-11 14:53:20,1.7209342492535045
WM_9579,2019-01-14 16:23:20,8.078881468322283
WM_33339,2019-08-01 20:43:20,6.932126134010322
WM_34886,2019-08-12 20:03:20,7.0262400224892865
WM_10557,2019-01-22 02:03:20,9.81301743585867
WM_35746,2019-08-19 09:13:20,4.653681335019254
WM_11698,2019-01-31 10:23:20,9.499085485358854
WM_31540,2019-07-17 12:23:20,4.431932317076272
WM_20191,2019-04-22 15:13:20,6.174313732812714
WM_16258,2019-03-07 16:43:20,7.972544516024495
WM_14655,2019-02-21 23:23:20,9.186247976498946
WM_4161,2018-12-04 12:43:20,9.251114067650029
WM_22963,2019-05-14 09:43:20,3.2148119775151875
WM_40199,2019-09-22 16:03:20,7.709830139769736
WM_5680,2018-12-17 14:43:20,5.202675913213475
WM_17058,2019-03-15 07:43:20,5.09932059461411
WM_1061,2018-11-08 08:13:20,2.9163897922268416
WM_2145,2018-11-16 10:23:20,7.114871653691245
WM_11228,2019-01-26 21:03:20,11.106752748152296
WM_10284,2019-01-19 21:33:20,11.377836619776692
WM_39671,2019-09-18 05:53:20,5.106770340207387
WM_9935,2019-01-17 07:23:20,8.88255332061165
WM_6309,2018-12-22 05:33:20,8.692001430051214
WM_37477,2019-09-02 11:33:20,2.9526929752009745
WM_23202,2019-05-16 01:43:20,5.461296646514228
WM_1824,2018-11-14 03:33:20,4.542301344021486
WM_3485,2018-11-29 08:23:20,1.6364008649046777
WM_35530,2019-08-17 21:13:20,7.581399929916088
WM_9435,2019-01-13 14:43:20,5.9945191180264565
WM_32390,2019-07-23 14:03:20,2.809494796124916
WM_36646,2019-08-25 16:23:20,1.7720030263481732
WM_33665,2019-08-04 04:13:20,5.803983114974411
WM_31814,2019-07-19 11:23:20,3.0801241458147044
WM_6087,2018-12-20 12:13:20,12.021890953179962
WM_9441,2019-01-13 15:43:20,6.3031281370175725
WM_25945,2019-06-06 20:23:20,5.7194734864567325
WM_23783,2019-05-20 03:23:20,4.201450377787344
WM_1990,2018-11-15 08:13:20,4.770034054114659
WM_21896,2019-05-06 18:03:20,4.778679005537814
WM_26544,2019-06-11 06:33:20,1.651459705912173
WM_24553,2019-05-25 15:33:20,5.626504596960409
WM_38323,2019-09-08 08:33:20,4.033275037556386
WM_1281,2018-11-10 05:33:20,4.074258682796132
