tracking_id,datetime,windmill_generated_power(kW/h)
WM_18770,2019-03-31 13:03:20,2.912248297470441
WM_20920,2019-04-29 04:43:20,2.7227747651803864
WM_29887,2019-07-05 15:23:20,5.035722890487789
WM_31233,2019-07-15 08:03:20,6.432715251035386
WM_33825,2019-08-05 07:43:20,5.2515015361783695
WM_10278,2019-01-19 20:33:20,11.06272045361203
WM_31733,2019-07-18 21:33:20,8.053892120512772
WM_40080,2019-09-21 20:13:20,7.5053016940619655
WM_31573,2019-07-17 17:53:20,6.541160926988778
WM_10154,2019-01-18 23:33:20,9.484557393312866
WM_4343,2018-12-05 21:03:20,9.036950760820618
WM_22454,2019-05-10 18:43:20,3.8332357530995864
WM_14479,2019-02-20 17:23:20,5.643483553939014
WM_15862,2019-03-04 18:23:20,7.001084839003217
WM_6741,2018-12-25 12:53:20,9.600074852747275
WM_29452,2019-07-02 13:23:20,3.873056019913887
WM_57,2018-10-29 06:33:20,9.045875456613244
WM_24240,2019-05-23 07:43:20,3.871023512401781
WM_20504,2019-04-26 04:53:20,6.3533059580749685
WM_39728,2019-09-18 15:23:20,5.106130932028814
WM_12127,2019-02-03 11:23:20,10.400813225541873
WM_33986,2019-08-06 11:03:20,5.653128175139076
WM_5258,2018-12-12 16:33:20,7.504747200675394
WM_30996,2019-07-13 15:53:20,4.677791031533272
WM_19383,2019-04-07 15:33:20,3.4961876707342987
WM_31827,2019-07-19 13:33:20,5.2864971508681045
WM_35409,2019-08-17 01:03:20,8.326620807126552
WM_22544,2019-05-11 09:43:20,2.784004784995339
WM_18922,2019-04-03 23:03:20,3.061714764795941
WM_18117,2019-03-24 18:03:20,3.240247244204447
WM_18536,2019-03-27 20:03:20,2.146707191288265
WM_5162,2018-12-11 21:03:20,9.062377492126533
WM_23704,2019-05-19 14:13:20,5.6863582353832856
WM_14665,2019-02-22 01:03:20,9.607320120689215
WM_18225,2019-03-25 14:23:20,2.8519463548445105
WM_148,2018-10-29 21:43:20,5.7813934773871365
WM_15702,2019-03-02 00:13:20,8.382359314259759
WM_33609,2019-08-03 18:43:20,7.610526132026057
WM_4245,2018-12-05 04:33:20,8.552560184894558
WM_4185,2018-12-04 18:33:20,8.469628002909124
WM_2322,2018-11-17 16:03:20,4.980404957857785
WM_10077,2019-01-18 10:03:20,10.344253356076376
WM_3527,2018-11-29 16:13:20,4.150101457052548
WM_2363,2018-11-17 22:53:20,4.539589663615698
WM_21831,2019-05-06 07:13:20,5.26055101989409
WM_36982,2019-08-28 00:43:20,3.8476544874253946
WM_15383,2019-02-27 18:43:20,12.615659936294653
WM_6228,2018-12-21 16:03:20,11.629942399612695
WM_22542,2019-05-11 09:23:20,1.9630713638614796
WM_36737,2019-08-26 07:33:20,6.0284959419525395
WM_38963,2019-09-12 23:43:20,7.210713860956798
WM_31109,2019-07-14 11:23:20,3.085230673931907
WM_26675,2019-06-12 06:03:20,4.265236694464711
WM_7080,2018-12-27 23:23:20,9.48039971923299
WM_26007,2019-06-07 07:23:20,3.5832763256122937
WM_2556,2018-11-22 16:43:20,3.054099590569964
WM_33375,2019-08-02 02:53:20,3.3174129364388727
WM_29861,2019-07-05 11:03:20,3.6842582940028166
WM_10041,2019-01-18 03:53:20,9.642682788446976
WM_37540,2019-09-02 22:03:20,8.077668736964661
WM_1963,2018-11-15 03:13:20,8.15010955881091
WM_21223,2019-05-01 07:23:20,2.846788560468074
WM_30847,2019-07-12 14:43:20,7.441857051333855
WM_27292,2019-06-16 18:33:20,5.868907828572987
WM_29742,2019-07-04 14:33:20,6.018247383945294
WM_35860,2019-08-20 04:23:20,5.17872802973315
WM_7766,2019-01-01 18:43:20,14.800949211008783
WM_13824,2019-02-15 20:13:20,8.913919226921942
WM_9525,2019-01-14 06:33:20,3.41155332891492
WM_20046,2019-04-19 20:03:20,5.325115559817481
WM_900,2018-11-07 00:13:20,6.632141979817745
WM_21088,2019-04-30 08:43:20,2.3174180334039707
WM_2774,2018-11-24 06:23:20,7.021841439569939
WM_37709,2019-09-04 02:13:20,5.07740925104351
WM_2959,2018-11-25 14:53:20,7.267675507256673
WM_15842,2019-03-04 15:03:20,7.33318232898056
WM_30323,2019-07-08 19:53:20,7.566097586550459
WM_29560,2019-07-03 07:33:20,2.0138882136324328
WM_34125,2019-08-07 10:53:20,2.703094318056388
WM_29341,2019-07-01 18:23:20,6.89231696437444
WM_7260,2018-12-29 05:23:20,8.385613314724194
WM_9135,2019-01-11 12:23:20,6.307537468653629
WM_31897,2019-07-20 01:13:20,3.7799458483986137
WM_36551,2019-08-25 00:23:20,8.331263039086034
WM_12586,2019-02-06 16:53:20,8.113090603398883
WM_24523,2019-05-25 10:33:20,4.484628770301783
WM_13617,2019-02-14 05:23:20,8.661754715908117
WM_32518,2019-07-26 13:53:20,3.8393106478828187
WM_18306,2019-03-26 05:33:20,5.373750576078819
WM_16271,2019-03-07 18:53:20,7.873450778490887
WM_1477,2018-11-11 14:53:20,1.7689048852152531
WM_9579,2019-01-14 16:23:20,7.96965775461824
WM_33339,2019-08-01 20:43:20,6.823036924138166
WM_34886,2019-08-12 20:03:20,6.763289417805836
WM_10557,2019-01-22 02:03:20,9.9486419341423
WM_35746,2019-08-19 09:13:20,4.469484481790885
WM_11698,2019-01-31 10:23:20,9.520444660362694
WM_31540,2019-07-17 12:23:20,4.34764055039594
WM_20191,2019-04-22 15:13:20,6.12945627914318
WM_16258,2019-03-07 16:43:20,7.876961481059833
WM_14655,2019-02-21 23:23:20,9.327152278436209
WM_4161,2018-12-04 12:43:20,9.029986143339277
WM_22963,2019-05-14 09:43:20,3.8010466104375333
WM_40199,2019-09-22 16:03:20,7.681495715765503
WM_5680,2018-12-17 14:43:20,5.121881274759477
WM_17058,2019-03-15 07:43:20,5.119732636353446
WM_1061,2018-11-08 08:13:20,3.6741134765158687
WM_2145,2018-11-16 10:23:20,7.153996768360622
WM_11228,2019-01-26 21:03:20,10.76780604731222
WM_10284,2019-01-19 21:33:20,10.947144462990835
WM_39671,2019-09-18 05:53:20,5.151312505471275
WM_9935,2019-01-17 07:23:20,8.727924787471608
WM_6309,2018-12-22 05:33:20,8.62861024917974
WM_37477,2019-09-02 11:33:20,3.3122968364704626
WM_23202,2019-05-16 01:43:20,5.396600121111757
WM_1824,2018-11-14 03:33:20,4.741258272709192
WM_3485,2018-11-29 08:23:20,1.7253183605212943
WM_35530,2019-08-17 21:13:20,7.525061461063434
WM_9435,2019-01-13 14:43:20,5.987436320783787
WM_32390,2019-07-23 14:03:20,2.7579269842918994
WM_36646,2019-08-25 16:23:20,1.798611052235783
WM_33665,2019-08-04 04:13:20,5.841983362605654
WM_31814,2019-07-19 11:23:20,2.963194210772517
WM_6087,2018-12-20 12:13:20,11.929985216630788
WM_9441,2019-01-13 15:43:20,6.2172284118708925
WM_25945,2019-06-06 20:23:20,5.655654367010868
WM_23783,2019-05-20 03:23:20,4.053383711309063
WM_1990,2018-11-15 08:13:20,4.768465168033207
WM_21896,2019-05-06 18:03:20,4.72135589552894
WM_26544,2019-06-11 06:33:20,2.0373694648492435
WM_24553,2019-05-25 15:33:20,5.535966993686563
WM_38323,2019-09-08 08:33:20,3.6690027098889524
WM_1281,2018-11-10 05:33:20,4.199889276599648
WM_39975,2019-09-21 02:43:20,5.679545999981303
WM_6509,2018-12-23 21:23:20,10.041183324816176
WM_15476,2019-02-28 10:13:20,10.055031044234601
WM_5580,2018-12-16 21:03:20,5.072475432217733
WM_31091,2019-07-14 08:23:20,3.9203478600446426
WM_38941,2019-09-12 20:03:20,7.961277639601256
WM_13574,2019-02-13 21:33:20,7.319630056343008
WM_12280,2019-02-04 13:23:20,8.335428652866469
WM_39786,2019-09-19 01:03:20,6.621701679781471
WM_2933,2018-11-25 10:33:20,4.8624212267660605
WM_40256,2019-09-23 01:33:20,6.834927757657421
WM_26124,2019-06-08 07:03:20,3.383101573180038
WM_39683,2019-09-18 07:53:20,3.7506176417161203
WM_40252,2019-09-23 00:53:20,7.090890062300609
WM_7641,2018-12-31 21:13:20,11.553453148133528
WM_33058,2019-07-30 20:43:20,6.734889741349147
WM_24792,2019-05-28 03:23:20,4.4065494885955
WM_4767,2018-12-09 00:33:20,10.995410876558763
WM_34660,2019-08-11 05:53:20,5.386049169295819
WM_16400,2019-03-08 17:13:20,5.147146870066915
WM_10325,2019-01-20 04:33:20,10.171814052671499
WM_36951,2019-08-27 19:33:20,3.406579874302628
WM_9313,2019-01-12 18:13:20,2.518134379059085
WM_24701,2019-05-27 11:33:20,5.984165598581234
WM_27629,2019-06-19 05:43:20,5.484219215850466
WM_34433,2019-08-09 15:13:20,3.68917826201508
WM_5735,2018-12-17 23:53:20,5.285082717398912
WM_21291,2019-05-01 18:43:20,1.6656950203939662
WM_16669,2019-03-12 08:53:20,5.6636167985751555
WM_38818,2019-09-11 23:33:20,7.390992041392401
WM_3316,2018-11-28 04:03:20,7.468339827529366
WM_12162,2019-02-03 17:23:20,9.244734790314904
WM_6338,2018-12-22 10:23:20,9.89310055282573
WM_3534,2018-11-29 17:23:20,2.9334671062891164
WM_16380,2019-03-08 13:53:20,5.986715346599972
WM_5288,2018-12-14 18:33:20,3.79197664300194
WM_23209,2019-05-16 02:53:20,4.584813452326831
WM_6655,2018-12-24 22:33:20,9.581438412302008
WM_6998,2018-12-27 08:23:20,7.696556285661859
WM_32591,2019-07-27 02:03:20,7.28293274116943
WM_22416,2019-05-10 10:23:20,4.354738704107166
WM_3551,2018-11-29 20:13:20,3.0496868491579363
WM_39031,2019-09-13 18:53:20,3.9270826541597987
WM_5093,2018-12-11 09:33:20,8.672807404707415
WM_6922,2018-12-26 19:43:20,10.584776645575614
WM_24732,2019-05-27 16:43:20,5.647805035320332
WM_22850,2019-05-13 14:43:20,7.026146023105174
WM_28536,2019-06-25 21:53:20,7.050074616880862
WM_31955,2019-07-20 11:43:20,2.5549794542571704
WM_36997,2019-08-28 03:13:20,2.8398564347987896
WM_8983,2019-01-10 10:43:20,5.140151853142446
WM_6254,2018-12-21 20:23:20,12.31022872563109
WM_17653,2019-03-21 05:03:20,3.1338599502514195
WM_36003,2019-08-21 04:13:20,5.795061408091976
WM_21282,2019-05-01 17:13:20,2.484332775851797
WM_36644,2019-08-25 16:03:20,3.600657992375153
WM_34949,2019-08-13 06:33:20,3.1598986668294735
WM_29853,2019-07-05 09:43:20,3.701606635061791
WM_12801,2019-02-08 05:33:20,8.594155006727592
WM_34950,2019-08-13 06:43:20,2.8262275169799906
WM_2221,2018-11-16 23:03:20,3.9850121567932
WM_28841,2019-06-28 03:43:20,4.595316793356656
WM_13460,2019-02-13 02:23:20,9.31195209922872
WM_21772,2019-05-05 21:13:20,5.2532843388916035
WM_10493,2019-01-21 08:43:20,7.338583784845457
WM_22144,2019-05-08 11:23:20,4.541386785388661
WM_4328,2018-12-05 18:33:20,8.357972550649292
WM_36417,2019-08-24 01:53:20,6.425454145039313
WM_31013,2019-07-13 18:43:20,5.024463875301979
WM_10905,2019-01-24 14:43:20,10.377268812198892
WM_12448,2019-02-05 17:43:20,7.623488732078968
WM_27463,2019-06-18 00:43:20,8.049012471049247
WM_1329,2018-11-10 13:33:20,3.3515778461016823
WM_33057,2019-07-30 20:33:20,6.692598288187533
WM_32494,2019-07-26 09:53:20,5.191719829774621
WM_17505,2019-03-20 04:13:20,4.554401400571341
WM_7203,2018-12-28 19:53:20,10.82245788559338
WM_26837,2019-06-13 10:13:20,2.848955976442946
WM_21274,2019-05-01 15:53:20,2.5694029794466613
WM_14834,2019-02-23 12:13:20,6.049217754378155
WM_34946,2019-08-13 06:03:20,2.998732758069061
WM_22668,2019-05-12 06:23:20,3.6673461781153365
WM_1093,2018-11-08 13:53:20,3.2438979506732344
WM_19449,2019-04-08 02:53:20,3.985340437176531
WM_4195,2018-12-04 20:13:20,8.835166699717481
WM_18074,2019-03-24 10:53:20,3.080783910121172
WM_14214,2019-02-18 16:53:20,7.410500766241927
WM_24384,2019-05-24 08:53:20,3.4202591356278105
WM_35103,2019-08-14 08:13:20,7.066861411442658
WM_13749,2019-02-15 07:23:20,8.814087411995976
WM_24808,2019-05-28 06:03:20,4.816148913205731
WM_2812,2018-11-24 12:43:20,7.271607712063127
WM_27367,2019-06-17 08:23:20,3.3996910547335717
WM_12998,2019-02-09 15:23:20,4.3146237952022295
WM_22147,2019-05-08 11:53:20,5.742851981375684
WM_16325,2019-03-08 03:53:20,8.512856648657356
WM_34054,2019-08-06 22:23:20,7.4851604719906
WM_4713,2018-12-08 14:23:20,7.441047584767383
WM_8762,2019-01-08 20:53:20,5.814893814082635
WM_29296,2019-07-01 10:43:20,3.92278582610574
WM_9207,2019-01-12 00:23:20,3.919393792334528
WM_36292,2019-08-23 04:33:20,5.471893134814653
WM_32764,2019-07-28 18:03:20,6.670953251032503
WM_35994,2019-08-21 02:43:20,6.031366030630486
WM_5442,2018-12-15 20:53:20,3.7020185698883346
WM_1109,2018-11-08 16:33:20,1.8580768882570704
WM_12919,2019-02-09 01:43:20,7.289741166788624
WM_9758,2019-01-16 00:13:20,10.115159650402367
WM_13095,2019-02-10 09:33:20,5.093238102911928
WM_18562,2019-03-28 00:23:20,3.601877298495428
WM_15598,2019-03-01 06:33:20,9.284669687318642
WM_1051,2018-11-08 06:33:20,2.6964295011144803
WM_17327,2019-03-18 20:53:20,4.299036525372682
WM_33975,2019-08-06 09:13:20,4.790406827606433
WM_21516,2019-05-04 02:23:20,3.319285019491699
WM_32762,2019-07-28 17:43:20,6.6405313463720965
WM_21587,2019-05-04 14:13:20,2.527843778412965
WM_15490,2019-02-28 12:33:20,12.255397408292326
WM_14635,2019-02-21 20:03:20,9.422907786448706
WM_316,2018-10-31 10:13:20,9.521931085070795
WM_26408,2019-06-10 07:43:20,3.7286166555694558
WM_25536,2019-06-03 02:53:20,4.5879323846434685
WM_12450,2019-02-05 18:03:20,8.019220740864375
WM_9891,2019-01-17 00:03:20,7.881460241317986
WM_30013,2019-07-06 13:23:20,3.9177910318888842
WM_21969,2019-05-07 06:13:20,3.0701304791933874
WM_28431,2019-06-25 03:43:20,6.435474426934004
WM_32337,2019-07-23 05:13:20,5.948231347784045
WM_26301,2019-06-09 13:23:20,4.689563751369891
WM_20927,2019-04-29 05:53:20,2.073132534073294
WM_15496,2019-02-28 13:33:20,11.312677579038686
WM_7486,2018-12-30 19:13:20,13.242936524699473
WM_38947,2019-09-12 21:03:20,5.388470678455465
WM_4436,2018-12-06 15:13:20,8.430119379899528
WM_39153,2019-09-14 15:13:20,3.158675875118813
WM_38570,2019-09-10 06:03:20,3.0408606964548484
WM_1011,2018-11-07 23:23:20,6.21459634675206
WM_24158,2019-05-22 18:03:20,5.9999615956638435
WM_37772,2019-09-04 12:43:20,3.2877991779827265
WM_34709,2019-08-11 14:13:20,6.102247774741582
WM_27472,2019-06-18 02:13:20,7.307286199413023
WM_26711,2019-06-12 12:03:20,5.720058912755235
WM_23249,2019-05-16 09:33:20,4.937590856137089
WM_23689,2019-05-19 11:43:20,6.256934634582588
WM_16225,2019-03-07 11:13:20,8.615028432825968
WM_11390,2019-01-29 06:13:20,12.04856260580744
WM_6274,2018-12-21 23:43:20,9.792029113522334
WM_13264,2019-02-11 15:33:20,6.837998935728052
WM_21253,2019-05-01 12:23:20,2.956678538767419
WM_13661,2019-02-14 12:53:20,8.764183843678644
WM_5460,2018-12-15 23:53:20,8.369704245751478
WM_387,2018-10-31 22:13:20,6.754417509622381
WM_16791,2019-03-13 08:03:20,2.7153975078273374
WM_38979,2019-09-13 10:13:20,2.7109928672977843
WM_4314,2018-12-05 16:13:20,6.955261837395546
WM_24573,2019-05-25 18:53:20,8.448194978688802
WM_14293,2019-02-19 06:03:20,9.543319384502103
WM_18089,2019-03-24 13:23:20,3.416725339244875
WM_9638,2019-01-15 02:13:20,10.040828444098127
WM_26962,2019-06-14 10:13:20,3.4509977741103435
WM_30550,2019-07-10 11:43:20,3.64899204498978
WM_35312,2019-08-15 19:13:20,6.922439441849268
WM_39261,2019-09-15 09:13:20,6.350083947223655
WM_19589,2019-04-15 00:13:20,3.8296443394347635
WM_6653,2018-12-24 22:13:20,12.519988753856095
WM_18497,2019-03-27 13:23:20,1.9638705594884385
WM_33419,2019-08-02 10:13:20,3.522623530752277
WM_37365,2019-09-01 16:53:20,4.918155604854853
WM_12887,2019-02-08 20:13:20,6.840848316454527
WM_20472,2019-04-25 23:33:20,6.327724828139111
WM_27317,2019-06-16 23:13:20,7.16128561532756
WM_35389,2019-08-16 21:43:20,8.346703027143088
WM_37910,2019-09-05 11:43:20,3.28418492912319
WM_6900,2018-12-26 16:03:20,10.855027379271979
WM_38045,2019-09-06 10:13:20,2.8439976855834437
WM_11668,2019-01-31 05:03:20,7.3149901096605054
WM_22698,2019-05-12 11:23:20,3.8582219739533614
WM_17800,2019-03-22 06:23:20,3.6714492928068103
WM_28856,2019-06-28 06:13:20,3.85630940719699
WM_5744,2018-12-18 01:33:20,7.9687090267828316
WM_9936,2019-01-17 07:33:20,8.551831256465661
WM_26646,2019-06-12 00:23:20,5.439288748790898
WM_39773,2019-09-18 22:53:20,8.60379400938042
WM_506,2018-11-01 18:53:20,2.215520226130483
WM_19381,2019-04-07 15:13:20,3.838270357650442
WM_28888,2019-06-28 11:33:20,2.5477044641172513
WM_428,2018-11-01 05:03:20,6.695311637057643
WM_17583,2019-03-20 17:13:20,3.1161927228764945
WM_3365,2018-11-28 12:23:20,5.113654234679776
WM_23471,2019-05-17 22:33:20,7.131961062453333
WM_27128,2019-06-15 14:43:20,5.4109253931094985
WM_32150,2019-07-21 21:33:20,7.78297586988564
WM_18313,2019-03-26 06:43:20,4.525188984023509
WM_24847,2019-05-28 12:43:20,8.211291311564784
WM_4176,2018-12-04 15:13:20,7.9279634958907605
WM_37615,2019-09-03 10:33:20,3.896810559764108
WM_5286,2018-12-14 18:13:20,4.329242570888356
WM_750,2018-11-05 20:33:20,2.8314903544307684
WM_31837,2019-07-19 15:13:20,3.806069434699125
WM_2545,2018-11-22 14:53:20,3.1939244846311516
WM_4904,2018-12-10 00:53:20,8.952645954693493
WM_28777,2019-06-27 15:13:20,2.69667947942521
WM_5523,2018-12-16 11:33:20,5.992723252899672
WM_23771,2019-05-20 01:23:20,5.77598656101362
WM_11476,2019-01-29 20:43:20,14.181154936941615
WM_40179,2019-09-22 12:43:20,5.447873093586243
WM_37654,2019-09-03 17:03:20,2.7091805707476007
WM_36195,2019-08-22 12:23:20,3.7579752791875145
WM_14111,2019-02-17 22:13:20,7.890102381188965
WM_18215,2019-03-25 12:13:20,3.223698135338321
WM_23312,2019-05-16 20:03:20,5.597778572000184
WM_2460,2018-11-21 23:33:20,5.3991378480183485
WM_15406,2019-02-27 22:33:20,10.584021685529741
WM_38882,2019-09-12 10:13:20,5.587316874543205
WM_27386,2019-06-17 11:33:20,5.537663214785347
WM_28718,2019-06-27 05:13:20,6.661577730291263
WM_13922,2019-02-16 13:13:20,9.172421480330291
WM_30938,2019-07-13 06:13:20,5.865222431217727
WM_24921,2019-05-29 03:43:20,4.304675509534747
WM_5730,2018-12-17 23:03:20,6.113335245468169
WM_27542,2019-06-18 14:23:20,3.9632631253304917
WM_19529,2019-04-08 17:33:20,7.054193248642875
WM_38830,2019-09-12 01:33:20,7.3818106560842915
WM_15134,2019-02-26 00:23:20,9.968701952877348
WM_4313,2018-12-05 16:03:20,7.025906523986428
WM_2892,2018-11-25 02:03:20,8.095367225181265
WM_35129,2019-08-14 12:33:20,6.7783778487830375
WM_4667,2018-12-08 06:43:20,8.754729184679999
WM_6842,2018-12-26 05:43:20,6.719611018199508
WM_32477,2019-07-24 04:43:20,2.214826374895639
WM_24534,2019-05-25 12:23:20,4.456760990274288
WM_19994,2019-04-19 11:23:20,3.3418945637732613
WM_10584,2019-01-22 07:03:20,7.100834213874681
WM_24872,2019-05-28 17:13:20,7.351698482734368
WM_8364,2019-01-06 00:13:20,8.977573163134121
WM_11502,2019-01-30 01:03:20,11.48941461758164
WM_13356,2019-02-12 07:23:20,9.542619133999949
WM_2088,2018-11-16 00:33:20,7.075669000614025
WM_25305,2019-06-01 04:43:20,4.354319334266977
WM_4352,2018-12-05 22:33:20,7.821865310043975
WM_16631,2019-03-12 00:53:20,3.4272726678525367
WM_20425,2019-04-25 15:43:20,4.00974518383735
WM_2215,2018-11-16 22:03:20,3.926888197939872
WM_33469,2019-08-02 18:43:20,5.748720353624448
WM_15624,2019-03-01 11:03:20,9.046385158845101
WM_17717,2019-03-21 16:13:20,2.927763391036501
WM_12067,2019-02-03 01:23:20,10.035087090448373
WM_23636,2019-05-19 02:53:20,5.285803299906394
WM_12271,2019-02-04 11:33:20,9.502710246365714
WM_3977,2018-12-03 06:03:20,4.665058198002586
WM_17215,2019-03-18 00:43:20,4.0764655748922785
WM_4650,2018-12-08 03:53:20,10.046492420909532
WM_38362,2019-09-08 15:03:20,3.5308321565085454
WM_28177,2019-06-23 07:43:20,4.088017563382722
WM_10958,2019-01-24 23:33:20,7.762234378231348
WM_2675,2018-11-23 13:43:20,6.780053282659982
WM_7782,2019-01-01 21:23:20,10.86822391431033
WM_30210,2019-07-07 23:03:20,7.1130865684982405
WM_17011,2019-03-14 23:13:20,3.395007656825767
WM_10819,2019-01-24 00:03:20,9.750569306813105
WM_22884,2019-05-13 20:23:20,4.624793753905203
WM_13954,2019-02-16 18:33:20,8.688766334755023
WM_34794,2019-08-12 04:43:20,2.947802810058629
WM_3538,2018-11-29 18:03:20,3.0789923553473635
WM_18744,2019-03-30 13:53:20,3.9634549186094445
WM_27905,2019-06-21 08:13:20,5.046278453885147
WM_4362,2018-12-06 00:13:20,8.745581262381743
WM_34695,2019-08-11 11:53:20,6.694379401281364
WM_32463,2019-07-24 02:23:20,7.282378641910438
WM_32859,2019-07-29 10:43:20,4.502134460977455
WM_6824,2018-12-26 02:43:20,9.496408791829268
WM_18508,2019-03-27 15:23:20,2.819655428211138
WM_8626,2019-01-07 21:33:20,5.058581502344082
WM_39118,2019-09-14 09:23:20,3.1880337202946776
WM_37603,2019-09-03 08:33:20,4.505209335715977
WM_30409,2019-07-09 12:03:20,5.271924790659708
WM_36212,2019-08-22 15:13:20,4.630709522880366
WM_35832,2019-08-19 23:43:20,7.435896560468301
WM_5944,2018-12-19 12:23:20,8.72931405690903
WM_35686,2019-08-18 23:13:20,8.1212751026098
WM_31786,2019-07-19 06:43:20,3.806854664621678
WM_416,2018-11-01 03:03:20,5.483719941705767
WM_11819,2019-02-01 07:23:20,8.71475684967949
WM_21916,2019-05-06 21:23:20,7.2688021502891536
WM_38557,2019-09-10 03:53:20,5.742561500194154
WM_16183,2019-03-07 04:13:20,8.662251330152047
WM_19159,2019-04-05 21:23:20,5.36753871575398
WM_32865,2019-07-29 11:43:20,3.2580578603454886
WM_34083,2019-08-07 03:33:20,5.996836088370561
WM_4766,2018-12-09 00:23:20,10.72300589144387
WM_31228,2019-07-15 07:13:20,5.589887526240467
WM_38980,2019-09-13 10:23:20,2.739460500524119
WM_19424,2019-04-07 22:33:20,5.592076360827562
WM_39744,2019-09-18 18:03:20,8.390549768362355
WM_17158,2019-03-17 15:13:20,3.472728353872481
WM_9500,2019-01-14 01:53:20,6.266507288782244
WM_32139,2019-07-21 19:43:20,7.931228842335492
WM_35190,2019-08-14 22:43:20,7.680329337382594
WM_17048,2019-03-15 05:33:20,5.141430249512042
WM_6165,2018-12-21 01:13:20,9.845254823838419
WM_35717,2019-08-19 04:23:20,3.857011570001307
WM_39400,2019-09-16 08:43:20,5.338644483755676
WM_35492,2019-08-17 14:53:20,3.930065259418677
WM_27014,2019-06-14 18:53:20,6.335576910698457
WM_36871,2019-08-27 06:13:20,2.7200456587349584
WM_19221,2019-04-06 09:33:20,2.8775250545887183
WM_40011,2019-09-21 08:43:20,4.6433551168191265
WM_7864,2019-01-02 11:03:20,10.488983479050487
WM_12239,2019-02-04 06:13:20,9.913825718694506
WM_11271,2019-01-27 04:13:20,8.286927958763252
WM_24586,2019-05-25 21:03:20,8.685847735091935
WM_10214,2019-01-19 09:43:20,8.203042790076408
WM_2396,2018-11-20 20:53:20,3.950502529486226
